ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
9684,2022-08-22,JMartinAuthor1,This is as close as I could get to something resembling my protagonist from The Angeldusters using #midjourney https://t.co/Ra7K8uT19B,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9685,2022-08-22,TrentTroop,"I fed the description of Jolene from the @DollyParton song of the same name (with some style prompting) into @midjourney. Of the many results, this one felt the most ""right."" 

#aiartwork #jolene #generativeart #midjourney #midjourneyart #midjourneyai https://t.co/nALM8Gk6Mj","['aiartwork', 'jolene', 'generativeart', 'midjourney', 'midjourneyart', 'midjourneyai']",en,Twitter Web App,0,Midjourney,Positive
9686,2022-08-22,Willyintheworld,NASA's newest telescope finds something staring back from the stars... #midjourney https://t.co/gllbzaJsZv,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9687,2022-08-22,enkolab,"Concept ideation with #AI. Original artwork in reply.
This is the best of about 30 minutes of continuous run on a 3090 with %85 variance from original image.

#conceptart #illustration #midjourney #dalle2 #stablediffusion https://t.co/41OQRqREYt","['AI', 'conceptart', 'illustration', 'midjourney', 'dalle2', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Positive
9688,2022-08-22,DrawMakeCode,"After a week of deep-diving in AI-generation, I'm getting better results.  Here's the latest work:

""Fruit from the Tree of . . .""

  #MidjourneyAI  #midjourney #midjourneyart #AIart https://t.co/H1Cn1lmBLt","['MidjourneyAI', 'midjourney', 'midjourneyart', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
9689,2022-08-22,boltannical,"#midjourney - Entry 4,"" The designation for the most beautiful country girl who is the principal character of The Song of Solomon. Likely this title portrays her as from the city of Shunem (modern Sulam). She's the most beautiful woman in cinematic 4k."" https://t.co/2CmM8LUXTd",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9690,2022-08-22,holmesjtg,"The Lonely Hiker stopping to enjoy the magnificent 
Los Glaciares National Park in Argentina. Known for its spectacular icefalls from a massive glacier wall.
#midjourney #AIart #AI #outdoors #lonelyhiker https://t.co/rOPFdIhYcD","['midjourney', 'AIart', 'AI', 'outdoors', 'lonelyhiker']",en,Twitter Web App,0,Midjourney,Positive
9691,2022-08-22,xMontikore,"""For she was the first Rose""

Midjourney+Ps+Lr

This came from my part of a group jam in our group collaborative server, Scattered Absurdity. 

https://t.co/7fC2EhKyo8

#scatteredabsurdity #aiart #aiartwork #aiartcommunity #midjourney #MidjourneyAI #midjourneyart #digitalart https://t.co/GIznSa9MMR","['scatteredabsurdity', 'aiart', 'aiartwork', 'aiartcommunity', 'midjourney', 'MidjourneyAI', 'midjourneyart', 'digitalart']",en,Twitter for Android,0,Midjourney,Neutral
9692,2022-08-21,mothicAI,"""Didn't think love could exist if they don't die in the end""

From 'Bedtime Stories' by @dearmothica 

Generated in #midjourney https://t.co/5XFro7n4gn",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9693,2022-08-21,RiaCarrma,#midjourney #MidjourneyAI #faceapp #aiart #digitalart #digital #goddess From the parent image of @arian sprung the cable queens. https://t.co/2MjxYu5o4C,"['midjourney', 'MidjourneyAI', 'faceapp', 'aiart', 'digitalart', 'digital', 'goddess']",en,Twitter for iPhone,0,Midjourney,Neutral
9694,2022-08-21,icepickgma,"Grown Elizabeth from Bioshock game.
#AI #art #digitalart #midjourney #games #beautiful https://t.co/r8mYLQa873","['AI', 'art', 'digitalart', 'midjourney', 'games', 'beautiful']",en,Twitter Web App,0,Midjourney,Neutral
9695,2022-08-21,clixism,"Sometimes I love technology! Artifical Intelligence Art from @midjourney #midjourney has been so much fun to delve into. I am still learning, but thought I would share! https://t.co/hKX8GXVSrb",['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
9696,2022-08-21,Sidney_Williams,A few more from #midjourney https://t.co/Llxb4Le4Nf,['midjourney'],en,Twitter for iPad,0,Midjourney,Neutral
9697,2022-08-21,alucidgod,My alter ego. The Man from Everywhere #midjourney https://t.co/20jfLIxBGC,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9698,2022-08-21,TheNakedRabbit,"Time for more #midjourney. A still from a lost silent film.
#aiart #falsehistory #aiartwork #aiartgallery https://t.co/zVBwuLvDQw https://t.co/CKWrKumafq","['midjourney', 'aiart', 'falsehistory', 'aiartwork', 'aiartgallery']",en,IFTTT,0,Midjourney,Neutral
9699,2022-08-21,epredator,Chaplin skateboarding from words to #midjourney then that picture to #dalle2 https://t.co/SW24C2iX1Y,"['midjourney', 'dalle2']",en,Twitter for iPhone,0,Midjourney,Neutral
9700,2022-08-21,AerisGainsboro3,"Here's #Tifa and #CloudStrife in.. well, it was supposed to be Nibelheim but #Midjourney can't seem to make Cloud without adding actual clouds, so let's call it looking down at their home village from Mt. Nibel. https://t.co/X2InkEs26s","['Tifa', 'CloudStrife', 'Midjourney']",en,Twitter Web App,0,Midjourney,Neutral
9701,2022-08-21,AerisGainsboro3,"#Aerith and #Tifa at Costa del Sol I guess! Actually love the swimsuits (though why Aeris looks liky Cammy from Street Fighter is anyone's guess haha) 

#Midjourney #AerTi https://t.co/074nPgYMD3","['Aerith', 'Tifa', 'Midjourney', 'AerTi']",en,Twitter Web App,0,Midjourney,Positive
9702,2022-08-21,MONTECHRIS4,"Play around with the idea of an asymmetric grid (Create an awesome design with it)

#I4G30DaysOfDesign  
@ingressive4good
, 
@IMTconf

The Idea is not to stop practicing and getting better
I played around Images from #midjourney https://t.co/rG4hxkIkyB","['I4G30DaysOfDesign', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
9703,2022-08-21,melissaracing,Photos from recent modelling course with Tanya Powell modelling agency completed. First step on path to becoming a supermodel. One step at a time. Focus on your dreams and follow your heat. Never give up. #supermodel #Beach #midjourney #melissa #media https://t.co/QmEdn6PFT5,"['supermodel', 'Beach', 'midjourney', 'melissa', 'media']",en,Twitter for iPhone,0,Midjourney,Positive
9704,2022-08-21,melissaracing,Photos from recent modelling course with Tanya Powell modelling agency completed. First step on path to becoming a supermodel. One step at a time. Focus on your dreams and follow your heat. Never give up. #supermodel #Beach #midjourney #melissa #media https://t.co/ynsssLZLqD,"['supermodel', 'Beach', 'midjourney', 'melissa', 'media']",en,Twitter for iPhone,0,Midjourney,Positive
9706,2022-08-21,akkanalke1,Character drawing of Aomame from Haruki Murakami’s book 1Q84. @harukimurakami_ Free artistic interpretation using MidJourney AI. #fanart #harukimurakami #aomame #midjourney https://t.co/Ga7Nd7cWGh,"['fanart', 'harukimurakami', 'aomame', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
9707,2022-08-21,noqipon,"Psychodelic Shrooms

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#neon #psychodelic #aiart #ai #aiartist #generativeart #generativeartist #aigeneratedart #digitalart #art https://t.co/0IBtnpi1SH","['midjourney', 'neon', 'psychodelic', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'aigeneratedart', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9708,2022-08-21,CosmLoci,"Portraits from the Omniverse #0011: 
""A Holographic Sirene Tempts the Traveler""

#aiartcommunity #aiart #dalle2 #dalle #openai 
#dalle2art #stablediffusion #midjourney #art https://t.co/3nKffGg341","['aiartcommunity', 'aiart', 'dalle2', 'dalle', 'openai', 'dalle2art', 'stablediffusion', 'midjourney', 'art']",en,Twitter Web App,0,Midjourney,Neutral
9709,2022-08-21,dreammachineai,"Luxury Estates from The Candyland Tour (Pt. III)

#midjourney #discodiffusion #aiart #generativeart #digitalart #candy #3D https://t.co/3uj3iMFvrA","['midjourney', 'discodiffusion', 'aiart', 'generativeart', 'digitalart', 'candy', '3D']",en,Twitter for iPhone,0,Midjourney,Neutral
9710,2022-08-21,CosmLoci,"Portraits from the Omniverse #0010: 
""A Flatlander imagines 3D for the first time""

#aiartcommunity #aiart #dalle2 #dalle #openai 
#dalle2art #stablediffusion #midjourney #art https://t.co/LZ7tP2aoyu","['aiartcommunity', 'aiart', 'dalle2', 'dalle', 'openai', 'dalle2art', 'stablediffusion', 'midjourney', 'art']",en,Twitter Web App,0,Midjourney,Neutral
9711,2022-08-21,goodvibedigiart,"#TodayinHistory with #midjourney 
Today in 1911 Leonardo da Vinci's Mona Lisa was stolen from the Louvre by three Italian handymen; it was not recovered until 1913, and the media sensation helped make it one of the world's most famous paintings. #ai #ArtificialIntelligence #aiart https://t.co/EhMJNu4NeC","['TodayinHistory', 'midjourney', 'ai', 'ArtificialIntelligence', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
9712,2022-08-21,GurneyJourney,Insights into differences between #DALLE2 #midjourney and #StableDiffusion arising from the way each of the companies is set up and what each wants to accomplish. #aiart #generativeart,"['DALLE2', 'midjourney', 'StableDiffusion', 'aiart', 'generativeart']",en,Twitter Web App,0,Midjourney,Neutral
9713,2022-08-21,_GirlMaher_,"Brachfeld Vilma Parlaghy's painting of Lajos Kossuth from 1885.

Look at those amazing hands!

Now that I have access to #midjourney, I will be able to illustrate my memories better. https://t.co/6C91DurrjM",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9714,2022-08-21,auraqualic,"I already used all of my time on #Midjourney trial so it want me to subscribe, I guess I'll do it when I got the time again, here's all of the art that I generated from it 😀 https://t.co/pvCe93lSEl",['Midjourney'],en,Twitter Web App,0,Midjourney,Positive
9715,2022-08-21,MarehGorgiladze,"Much to consider from antique eurythmy.  
These AI iterations from @midjourney engine look like another proof for how decomposition can push a completely new point of view.  
 AI may truly cause decomposition of workflow in architectural practice. 
#midjourney #architecture #ai https://t.co/hLPeEvk20q","['midjourney', 'architecture', 'ai']",en,Twitter for iPhone,0,Midjourney,Neutral
9716,2022-08-21,Dat_Holo_Boy,"Day #4 of Charizard art from #midjourney
 
Prompt was Charizard super saiyan. https://t.co/X9hpRizcYL",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9717,2022-08-21,TheMasriii,"From the Angelarium ... 
Angel of Leo &amp; Angel of Capricorn 
#midjourney #ai https://t.co/mMkBnenUU1","['midjourney', 'ai']",en,Twitter Web App,0,Midjourney,Neutral
9718,2022-08-21,N0nNull,"My first ai art ""a levitating robot meditating""
First, stablediffusion, rest midjourney
Imo, it's easier to get what you imagine from MJ, whereas you have to tweak a bit for SD
Neither got the levitating part tho
#midjourney #stableDifusion #AIart https://t.co/vy9fCQFJxK","['midjourney', 'stableDifusion', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
9719,2022-08-21,kullar,"Great thing about #midjourney and other AI like #dalle  is imagining characters from book that have not yet been made into TV. 

Below is Morgoth, mentioned in Lord of the Rings and written about in The Silmarillion, on his throne in Angband. https://t.co/cpHyTkIYTR","['midjourney', 'dalle']",en,Twitter Web App,0,Midjourney,Positive
9720,2022-08-21,AIATMYF,"pulsar radio wave landscape fused with strange figures made from red x rays, fine red lines on black , stanley donwood, shaun tan

#AI #ArtificialIntelligence #AIArt #Art #MachineLearning #DeepLearning #Technology #DigitalArt #Midjourney #dalle https://t.co/n7PyGaK9Hq","['AI', 'ArtificialIntelligence', 'AIArt', 'Art', 'MachineLearning', 'DeepLearning', 'Technology', 'DigitalArt', 'Midjourney', 'dalle']",en,IFTTT,0,Midjourney,Neutral
9721,2022-08-21,RonnyKhalil,@terrylknox @maej43 It’s one notable result from a “conversation” with Aphrodite in #midjourney,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9722,2022-08-21,naomi_ault,"“You have no rights. You have no voice. You are not human. You’re Infected.” —Chew Episode One (Remain Calm) Read it for 99 cents today https://t.co/jg7fnTPr46

I’m plugging excerpts from Chew into #midjourney and loving the results. #book #midjourneyart #zombie #booktwt https://t.co/KuhKkWIxQk","['midjourney', 'book', 'midjourneyart', 'zombie', 'booktwt']",en,Twitter for iPhone,0,Midjourney,Negative
9723,2022-08-21,IlMollaz,"Another round with @midjourney .
This time since I got onto @DestinyTheGame just before I wanted to create something related to it, and now I have an imagine that seem to come from a cinematic 🤩

#midjourney #Destiny2 #Destiny2Art #destiny2fashion #aiart https://t.co/pwUmOelSet","['midjourney', 'Destiny2', 'Destiny2Art', 'destiny2fashion', 'aiart']",en,Twitter Web App,0,Midjourney,Positive
9724,2022-08-21,DerfAbides,"gm, from some of my AI creations.....it truly is amazing the beauty that emerges solely from text.
#AIart #midjourney #MidjourneyAI https://t.co/btaXAKFNUk","['AIart', 'midjourney', 'MidjourneyAI']",en,Twitter for Android,0,Midjourney,Positive
9725,2022-08-21,noqipon,"A Future War

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#skyline #aiart #ai #aiartist #generativeart #generativeartist #aigeneratedart #digitalart #art https://t.co/Yka0hJMhJM","['midjourney', 'skyline', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'aigeneratedart', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9726,2022-08-21,krto_deatho,💥This is Project metaverse where photos like from metaverse could exists. ⠀🎯 Day 3 Sharing photo of metaverse 👉 Share your content in joshuikrish@gmail.com. #midjourney #midjourneyai #aiart #generativeart #deepdream #neuralart #conceptart #digitalart https://t.co/4emz6aMqSU,"['midjourney', 'midjourneyai', 'aiart', 'generativeart', 'deepdream', 'neuralart', 'conceptart', 'digitalart']",en,Twitter Media Studio,0,Midjourney,Neutral
9727,2022-08-21,ai_art_bycsongi,"Butterfly from fire for sale - 0.2 ETH

https://t.co/da2GVBOP4R
-
-
-
#neuralstyletransfer #digitalpainting #artwork #trippyart #trippy #neuralstyle #generatedart #aiartcommunity #midjourney #midjourneyart #midjourneyartwork #cryptoart #nft #nftart #nfts #crypto https://t.co/Idv2GanBox","['neuralstyletransfer', 'digitalpainting', 'artwork', 'trippyart', 'trippy', 'neuralstyle', 'generatedart', 'aiartcommunity', 'midjourney', 'midjourneyart', 'midjourneyartwork', 'cryptoart', 'nft', 'nftart', 'nfts', 'crypto']",en,Twitter Web App,0,Midjourney,Neutral
9728,2022-08-21,CosmLoci,"Portraits from the Omniverse #0009: 
""The Great Cosmic Baby""

#aiartcommunity #aiart #dalle2 #dalle #openai 
#dalle2art #stablediffusion #midjourney #art https://t.co/ozeXo0lUTw","['aiartcommunity', 'aiart', 'dalle2', 'dalle', 'openai', 'dalle2art', 'stablediffusion', 'midjourney', 'art']",en,Twitter Web App,0,Midjourney,Neutral
9729,2022-08-21,tales_ai,"Did you know? Aliens will not contact humans. Cows are closer to them. Every time they want to abduct a couple of cows, they slide a grass path from the sky right to their pasture. 🐄🛸
#midjourney #MidjourneyAI #midjourneyart #aiart #aitales #cows #cattle #alien #ufo #abduction https://t.co/jxJMNfTsAV","['midjourney', 'MidjourneyAI', 'midjourneyart', 'aiart', 'aitales', 'cows', 'cattle', 'alien', 'ufo', 'abduction']",en,Twitter Web App,0,Midjourney,Neutral
9730,2022-08-21,Runew0lf,"orc warlords battle axe from world of warcraft, photo realistic, natural light, stunning, breathtaking, digital render, line art, unreal engine, de-noise, volumetric lighting, detailed contrast, scattered mist, glow, rim light, power,  hyper realisti...  #MidJourney https://t.co/vIEkXN20Dy",['MidJourney'],en,Odyssey#0432,0,Midjourney,Positive
9731,2022-08-21,Runew0lf,"dragon egg geode made from amethyst with gold inlay. marble stand, breathtaking, octane render, photo realistic, natural light, stunning, digital render, line art, unreal engine, de-noise, volumetric lighting, detailed contrast, hyper realistic, hig...  #MidJourney https://t.co/kcEIcdDhyU",['MidJourney'],en,Odyssey#0432,0,Midjourney,Positive
9732,2022-08-21,neuroprompter,"""Is that thought yours or coming from someone you internalized?""

#thought #internalization #midjourney #aiart #psychedelic #trippy #surreal #visualart #esoteric #occult https://t.co/m5UnLRJcxX","['thought', 'internalization', 'midjourney', 'aiart', 'psychedelic', 'trippy', 'surreal', 'visualart', 'esoteric', 'occult']",en,Twitter Web App,0,Midjourney,Neutral
9733,2022-08-21,Runew0lf,"thresh from league of legends, chibi, octane render #MidJourney https://t.co/d8lnNBGoz0",['MidJourney'],en,Odyssey#0432,0,Midjourney,Neutral
9734,2022-08-21,oda_nobunaga175,"#midjourney 
『A dark knight from another world』 https://t.co/yScHagqbDx",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9735,2022-08-21,Josh_Backman,"Lucid faded arvo piece from fucking around with #midjourney in the @qNFTHUB 🤘

Tom Morrow and cat. 

#digitalart #trippy #lucid #psychedelic #bakedbrain #spacedcadet #aiart #NFTCommunity https://t.co/bap2sdPfJs","['midjourney', 'digitalart', 'trippy', 'lucid', 'psychedelic', 'bakedbrain', 'spacedcadet', 'aiart', 'NFTCommunity']",en,Twitter for iPhone,0,Midjourney,Neutral
9736,2022-08-21,Neo_Neue,Switched from building terrariums in #Midjourney to using @OpenAI #Dalle2 last night. Absolutely loving the results I'm getting. Started at 10pm and stopped around 6am 😅 Here are some of my favs https://t.co/x0g3dpeosW,"['Midjourney', 'Dalle2']",en,Twitter Web App,0,Midjourney,Positive
9737,2022-08-21,spacesai1,"""They Came From my Dreams"", by Space
#ai  #aiart #aiartwork #art #visualart #aiartcommunity #midjourney  #imagine #dreams https://t.co/AERCTocRSy","['ai', 'aiart', 'aiartwork', 'art', 'visualart', 'aiartcommunity', 'midjourney', 'imagine', 'dreams']",en,Twitter Web App,0,Midjourney,Neutral
9738,2022-08-21,poopsiepants94,"""Once a month, a woman turns from a beautiful flower into an angry hippopotamus"". #midjourney #AI #AiArtwork https://t.co/aP5XdJVr19","['midjourney', 'AI', 'AiArtwork']",en,Twitter for Android,0,Midjourney,Neutral
9739,2022-08-21,phygitalplus,"While we are delighted with #dalle2, #IMAGEN, #NUWA, #Midjourney and #StableDiffusion, which make 2D pictures from text #Apple released #GAUDI - creating 3D scenes from text description https://t.co/JS9BF9Ad28","['dalle2', 'IMAGEN', 'NUWA', 'Midjourney', 'StableDiffusion', 'Apple', 'GAUDI']",en,Twitter Web App,0,Midjourney,Positive
9740,2022-08-21,jackbremer,I asked AI art bot @midjourney to help me with some pics of a sunset as seen from cockpit of a fighter jet  #AIart #generativeart #midjourney #ganart #art #artist https://t.co/eaBwGROCgr,"['AIart', 'generativeart', 'midjourney', 'ganart', 'art', 'artist']",en,Twitter Web App,0,Midjourney,Neutral
9741,2022-08-21,TawsifSalam,Muslims with guns and RPGs occupy New Delhi from #midjourney https://t.co/FLITxuzzjV,['midjourney'],en,Twitter for Android,0,Midjourney,Negative
9742,2022-08-21,rgangstad,Prompted #midjourney to create some landscape shots from #Death Stranding. There’s rain in the air. Never a good sign🌧@HIDEO_KOJIMA_EN https://t.co/TyyGhSSydm,"['midjourney', 'Death']",en,Twitter Web App,0,Midjourney,Negative
9743,2022-08-21,Giggavega,"Awe look at these  cute little Derps. Who is ready for adoption?
From the Garbage Dimension series: Dirty Slimy Dog That is Made out of Garbage.
@midjourney #midjourney #AiArtwork https://t.co/n62hmBI7yk","['midjourney', 'AiArtwork']",en,Twitter Web App,0,Midjourney,Positive
9745,2022-08-21,Giggavega,"How Cute are these Jewel Crabs from the Precious Dimension? 
@midjourney #midjourney #AiArtwork https://t.co/idOeGTO4Ip","['midjourney', 'AiArtwork']",en,Twitter Web App,0,Midjourney,Positive
9746,2022-08-21,marcus_brown07,"@redwyrmofficial coincidence that you just tweeted, as i just got this ai generated image from #midjourney of a beholder https://t.co/teoxWns5f1",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9747,2022-08-21,spacesai1,"Ok, time for some music from my new Youtube channel.
Something Spacey :-)
Floating Across the Ice Moons of Alpha Centauri
Background image is by AI
#ai  #scifiart  #aiart #aiartwork #art #visualart #aiartcommunity #midjourney  #imagine #realistic #music 
https://t.co/i5phmPWUNo","['ai', 'scifiart', 'aiart', 'aiartwork', 'art', 'visualart', 'aiartcommunity', 'midjourney', 'imagine', 'realistic', 'music']",en,Twitter Web App,0,Midjourney,Positive
9748,2022-08-21,AjithKu05482859,"Ai draws a portrait of Jasmine from Aladdin. 
#midjourney #AI #aigeneratedart #AIart https://t.co/tWfh5wSu8P","['midjourney', 'AI', 'aigeneratedart', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
9749,2022-08-21,noqipon,"Space Octopus

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#octopus #kraken #aiart #ai #aiartist #generativeart #generativeartist #aigeneratedart #digitalart #art https://t.co/8mDLENi471","['midjourney', 'octopus', 'kraken', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'aigeneratedart', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9750,2022-08-21,Shrubadub,"A few more visualizations from midjourney. At this point it seems to work better for objects or structures when representing potential designs. When representing public spaces you can get a general feel of a space but not much in detail resolution.

1/

#midjourney #aisketches https://t.co/u2XJ5zhHAg","['midjourney', 'aisketches']",en,Twitter for iPhone,0,Midjourney,Positive
9751,2022-08-21,melissaracing,Photos from recent modelling course with Tanya Powell modelling agency completed. First step on path to becoming a supermodel. One step at a time. Focus on your dreams and follow your heat. Never give up. #supermodel #Beach #midjourney #melissa #media https://t.co/8phYPDXbU6,"['supermodel', 'Beach', 'midjourney', 'melissa', 'media']",en,Twitter for iPhone,0,Midjourney,Positive
9752,2022-08-21,melissaracing,Photos from recent modelling course with Tanya Powell modelling agency completed. First step on path to becoming a supermodel. One step at a time. Focus on your dreams and follow your heat. Never give up. #supermodel #Beach #midjourney #melissa #media https://t.co/WKQf9ccDm1,"['supermodel', 'Beach', 'midjourney', 'melissa', 'media']",en,Twitter for iPhone,0,Midjourney,Positive
9753,2022-08-21,CosmLoci,"Portraits from the Omniverse #0007:
""Dimorphic Speciation""

#aiartcommunity #aiart #dalle2 #dalle #openai 
#dalle2art #stablediffusion #midjourney #craiyon https://t.co/3swECppMSn","['aiartcommunity', 'aiart', 'dalle2', 'dalle', 'openai', 'dalle2art', 'stablediffusion', 'midjourney', 'craiyon']",en,Twitter Web App,0,Midjourney,Neutral
9754,2022-08-21,MidJRevelation,"There was a terrible hailstorm, and hailstones weighing as much as seventy-five pounds fell from the sky onto the people below. They cursed God because of the terrible plague of the hailstorm. - Revelation 16:21 #Revelation #Apocalypse #AIart  #midjourney #midjourneyart https://t.co/K5L4qoZYB9","['Revelation', 'Apocalypse', 'AIart', 'midjourney', 'midjourneyart']",en,Twitter Web App,0,Midjourney,Negative
9755,2022-08-21,paolini,"So the prompt ""Christopher Paolini book"" got me this from #midjourney Love them! https://t.co/y29zAnozWJ",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9756,2022-08-21,tonytheartist43,I’m new to using #midjourney and I’m amazed at what I’ve seen on @discord and on here. Definitely more to come using this AI and what I’ll put to a canvas from my creations. https://t.co/u1DeMfoMaQ,['midjourney'],en,Instagram,0,Midjourney,Positive
9757,2022-08-21,Art_Of_AI,#Midjourney #AIart a tiefling from D&amp;D https://t.co/iWqgcclgvn,"['Midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
9758,2022-08-21,Art_Of_AI,#midjourney #AIart @GordonRamsay made you as a halfling from D&amp;D. his name is Rordon Gamsay https://t.co/lEK2voxenE,"['midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
9759,2022-08-21,MidJRevelation,"Then the seventh angel poured out his bowl into the air. And a mighty shout came from the throne in the Temple, saying, “It is finished!” - Revelation 16:16 #midjourney #midjourneyart #MidjourneyAI #Revelation #Apocalypse #AIart #Prophecy #Biblical #EndTimes #ItIsFinished https://t.co/wYILl2rTBp","['midjourney', 'midjourneyart', 'MidjourneyAI', 'Revelation', 'Apocalypse', 'AIart', 'Prophecy', 'Biblical', 'EndTimes', 'ItIsFinished']",en,Twitter Web App,0,Midjourney,Neutral
9760,2022-08-21,MidJRevelation,"And I saw three evil spirits that looked like frogs leap from the mouths of the dragon, the beast, and the false prophet. - Revelation 16:13 #midjourneyart #midjourney #Revelation #EndTimes #AiArtwork #AiArt https://t.co/qbl9oVxNAE","['midjourneyart', 'midjourney', 'Revelation', 'EndTimes', 'AiArtwork', 'AiArt']",en,Twitter Web App,0,Midjourney,Negative
9761,2022-08-21,MidJRevelation,"Then the sixth angel poured out his bowl on the great Euphrates River, and it dried up so that the kings from the east could march their armies toward the west without hindrance. - Revelation 16:12 #midjourney #Revelation #EndTimes #Prophecy #MidjourneyAI #midjourneyart #AiArt https://t.co/xotJe2xW5B","['midjourney', 'Revelation', 'EndTimes', 'Prophecy', 'MidjourneyAI', 'midjourneyart', 'AiArt']",en,Twitter Web App,0,Midjourney,Neutral
9762,2022-08-21,MSTRVLDZ,"""Summer Reprieve"" 
0.5 $XTZ
- Cool water from a fountain in a shaded area was the only way to escape the summer heat
#midjourney #AIart #TunaTime 🌞💧
renaissance painting chiaroscuro style sun shines down on young woman washing near a fountain of water
🔗
https://t.co/VLtjTVtf6W https://t.co/ulAYwjNmpk","['midjourney', 'AIart', 'TunaTime']",en,Twitter Web App,0,Midjourney,Neutral
9763,2022-08-20,vellectrum,"Preview selects from my @midjourney art from today. Some mythology for y’all. Dante, Baba Yaga, Hermes and Hephaestus. #MidjourneyAI #midjourney #midjourneyartwork #AIart #AiArtwork https://t.co/DPMDhD5gHn","['MidjourneyAI', 'midjourney', 'midjourneyartwork', 'AIart', 'AiArtwork']",en,Twitter for iPhone,0,Midjourney,Neutral
9764,2022-08-20,usashaz,"#imagine 

Every wall in the universe can be scaled with the right equipment, from either side.

#midjourney #ai #art https://t.co/ibBTVln3vf","['imagine', 'midjourney', 'ai', 'art']",en,Twitter Web App,0,Midjourney,Neutral
9765,2022-08-20,mj_arden,One more from the moon desert/risograph collage series #desertlove #midjourney #MidjourneyAI https://t.co/ddfLbjvlUk,"['desertlove', 'midjourney', 'MidjourneyAI']",en,Twitter Web App,0,Midjourney,Neutral
9766,2022-08-20,MidJRevelation,"And I heard a voice from the altar, saying, “Yes, O Lord God, the Almighty, your judgments are true and just.” - Revelation 16:7 #midjourney #midjourneyart #MidjourneyAI #Revelation #Prophecy #Biblical #AiArtwork #AiArt https://t.co/1nRckJRCNp","['midjourney', 'midjourneyart', 'MidjourneyAI', 'Revelation', 'Prophecy', 'Biblical', 'AiArtwork', 'AiArt']",en,Twitter Web App,0,Midjourney,Positive
9767,2022-08-20,CosmLoci,"Portraits from the Omniverse #0005:
""The Temptation of Knowledge"" 
#dalle #openai #Dalle2 #AiArt #AiArtwork #AI #Art 
 #stablediffusion  #midjourney https://t.co/iVxJSf5WsS","['dalle', 'openai', 'Dalle2', 'AiArt', 'AiArtwork', 'AI', 'Art', 'stablediffusion', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
9768,2022-08-20,CosmLoci,"Portraits from the Omniverse #0004:
""All Seeing""
#dalle #openai #Dalle2 #AiArt #AiArtwork #AI #Art 
 #stablediffusion  #midjourney https://t.co/Z0FgpeXLfY","['dalle', 'openai', 'Dalle2', 'AiArt', 'AiArtwork', 'AI', 'Art', 'stablediffusion', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
9769,2022-08-20,MalinkiArt,"✅ This beautiful girl is from my Cyber collection.
➡️ Floor price is 0.02 eth
https://t.co/s9oWaw26DJ

#NFTCommunity #FairArtNFT #BenjaminKato #midjourney #Procreate #OGCollective #NFTFam https://t.co/TBn66QmIFY","['NFTCommunity', 'FairArtNFT', 'BenjaminKato', 'midjourney', 'Procreate', 'OGCollective', 'NFTFam']",en,Twitter for Android,0,Midjourney,Positive
9770,2022-08-20,David_from_mars,"Sleep well.👁 

#lovecraft #darkart #creatures #darkness #AiArtwork #midjourney #ArtistOnTwitter #creaturedesign https://t.co/8U70JpJGhb","['lovecraft', 'darkart', 'creatures', 'darkness', 'AiArtwork', 'midjourney', 'ArtistOnTwitter', 'creaturedesign']",en,Twitter for iPhone,0,Midjourney,Positive
