ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
32289,2022-11-09,ca_cryptids,"El Serpiente, meaning The Serpent or The Snake, is a rare prize available from Treasure Hunter. #NFT #digitalart #stablediffusion #aiart #digitalartartists https://t.co/Ogk0Apm0d2","['NFT', 'digitalart', 'stablediffusion', 'aiart', 'digitalartartists']",en,spooky-stuff,0,Stable Diffusion,Neutral
32290,2022-11-09,talentosprecato,"Waiting man
Origin #stablediffusion
#ai from Desimeon channel
Realism by 
https://t.co/Shrb95l54Q

#stablediffusionart https://t.co/RlexZnxudO","['stablediffusion', 'ai', 'stablediffusionart']",en,Twitter for Android,0,Stable Diffusion,Neutral
32291,2022-11-09,anchorball_nft,"New art style in the works for my drop #degenawakening 

Collectors from @AbashoNFT @lostastroNFT and @niftygateway are included in premint 

#AIart  #aiartcommunity #midjourney #stablediffusion #dalle2 #generativeart https://t.co/oFm8HoDtDu","['degenawakening', 'AIart', 'aiartcommunity', 'midjourney', 'stablediffusion', 'dalle2', 'generativeart']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
32292,2022-11-09,AiRMPIT,"oh, a buff from the two pictures before this 😯😯

#AiRMPIT #いいおっパイの日 #NovelAI #WaifuDiffusion #StableDiffusion #AIart #AIイラスト #AI絵 https://t.co/22rkaHVamR","['AiRMPIT', 'いいおっパイの日', 'NovelAI', 'WaifuDiffusion', 'StableDiffusion', 'AIart', 'AIイラスト', 'AI絵']",en,Twitter Web App,0,Stable Diffusion,Neutral
32293,2022-11-09,Artist3YeHe,"Gn
from Emerald #020
buy in dip
#AIart #stablediffusion https://t.co/CnuPAS0n0u","['AIart', 'stablediffusion']",en,Twitter for Android,0,Stable Diffusion,Neutral
32294,2022-11-09,AyyEyeArt,"Generating lots of beings in satanic robes past couple runs, drew some inspiration from Ghostemane for these ones 

#stablediffusion #aiart #aiartwork #digitalart #ghostemane https://t.co/QglW8XQXdF","['stablediffusion', 'aiart', 'aiartwork', 'digitalart', 'ghostemane']",en,Twitter Web App,0,Stable Diffusion,Neutral
32295,2022-11-09,metaself3,"gm. Here's the daily mini from the ""Existences V2"" collection. 

""Bungy Trees""

#stablediffusionart #stablediffusion #AIart #digitalart #NFT #NFTs

https://t.co/yEngpBSfxJ

https://t.co/I1PElaZMwB https://t.co/XMhLSBCs99","['stablediffusionart', 'stablediffusion', 'AIart', 'digitalart', 'NFT', 'NFTs']",en,Twitter Web App,0,Stable Diffusion,Neutral
32296,2022-11-09,tamasantalart,"Inner PixLands - #Midjourney &amp; #StableDiffusion - Initial Image process from my art 
🌳 5 editions / 3 #tezos Link👇
#colortheory #pixelart #pixelartwork #objktnft #AIArtwork #aiartcommunity #tezoscollectors #tezosart https://t.co/Vp4xIa1j0R","['Midjourney', 'StableDiffusion', 'tezos', 'colortheory', 'pixelart', 'pixelartwork', 'objktnft', 'AIArtwork', 'aiartcommunity', 'tezoscollectors', 'tezosart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32297,2022-11-09,francien_krieg,"In one hour from now I will be accepting the offers on this work!

""Colors are nature gone wild""
2/12
10 tez

above 12 offers I will accept highest offers!

#stablediffusion

https://t.co/GuFDzH9WZg https://t.co/9xiMUTnkcE",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
32298,2022-11-09,vigrid,"Sometimes #stablediffusion makes nice #aiart from pure style prompt.

""Sci-Fi, Detailed and Intricate. Trending on Artstation. High Quality. Cinematic Lighting. Color Grading. Intensive Bloom. Anamorphic Lens. Bokeh and Depth of Field."" https://t.co/m5ea6LEQZn","['stablediffusion', 'aiart']",en,Twitter Web App,0,Stable Diffusion,Positive
32299,2022-11-09,CosmicCamera,"Hard to tear myself away from generating thousands of images with #midjourneyV4 the past few days. Prompting does feel almost too easy now. 

Interesting comparison below between:
MJ v4, #DALLE2, #StableDiffusion v1.4 and v1.5.

Prompt: ""woman"" https://t.co/khuu3iliyM","['midjourneyV4', 'DALLE2', 'StableDiffusion']",en,Twitter Web App,0,Stable Diffusion,Positive
32300,2022-11-09,triflingtree,"NightCafé
Farming amongst strange structures
Inspired by Tales From the Loop
#stablediffusion #dreamstudioai #dreamstudio #openai #dalle2 #dalle #aiartist #aiart #nightcafe #nightcafé https://t.co/WOqbeWaZ6Q","['stablediffusion', 'dreamstudioai', 'dreamstudio', 'openai', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'nightcafé']",en,Twitter for Android,0,Stable Diffusion,Neutral
32301,2022-11-09,triflingtree,"NightCafé
Friendly Robots
Inspired by Tales From the Loop
#stablediffusion #dreamstudioai #dreamstudio #openai #dalle2 #dalle #aiartist #aiart #nightcafe #nightcafé https://t.co/jNqSEulrrK","['stablediffusion', 'dreamstudioai', 'dreamstudio', 'openai', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'nightcafé']",en,Twitter for Android,0,Stable Diffusion,Neutral
32302,2022-11-09,DiffusionPics,"""Quilling"" a from of paper craft art done using the 'PaperCut"" model

#StableDiffusion #AIArt #AIArtwork #DreamStudio https://t.co/JERF3u0zXp","['StableDiffusion', 'AIArt', 'AIArtwork', 'DreamStudio']",en,IFTTT,0,Stable Diffusion,Neutral
32303,2022-11-09,promptonio,"@yosi2112 A megumin from konosuba!, black hair, short hair, red eyes, photo of live action movie, played by his voice actress Takahashi Rie #replicate #stablediffusion https://t.co/RtYW5UW68j","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32304,2022-11-09,promptonio,"@yosi2112 A megumin from konosuba!, black hair, short hair, red eyes, photo of live action movie, played by Takahashi Rie #replicate #stablediffusion https://t.co/sTzxHMhtnr","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32305,2022-11-09,promptonio,"@yosi2112 A megumin from konosuba!, black hair, short hair, red eyes, photo of live action movie, played by Rie Takahashi #replicate #stablediffusion https://t.co/0kj3xvICA7","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32306,2022-11-09,promptonio,"@yosi2112 A megumin from konosuba!, black hair, short hair, red eyes, from live action movie, played by Rie Takahashi #replicate #stablediffusion https://t.co/D1np8lQXkT","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32307,2022-11-09,promptonio,"@yosi2112 A megumin from konosuba!, black hair, short hair, red eyes, from live action movie #replicate #stablediffusion https://t.co/YzXdVMmODN","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32308,2022-11-09,promptonio,"@yosi2112 A megumin from konosuba!, black hair, short hair, red eyes, at old japanese house #replicate #stablediffusion https://t.co/uTOwDNQSzd","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32309,2022-11-09,wozat,"Prompt is just ""Anything"" apart from coloring or style descriptors. #stablediffusion https://t.co/s2zmfr4FTr",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
32310,2022-11-09,ScarabOfficial,"Training under v1.5 (7GB) ckpt again, with a couple of things a little different. Will see how this goes. I went from enjoying life, creating photorealistic models for 2 or 3 days there, to now all this garbage since v1.5 &amp; codebase changes hit the scene.☹️

#AI #StableDiffusion","['AI', 'StableDiffusion']",en,Twitter Web App,0,Stable Diffusion,Negative
32311,2022-11-09,BponBeep,"portrait from side-1
#stablediffusion #aiart https://t.co/FCaekuaKp0","['stablediffusion', 'aiart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32312,2022-11-09,WantWhatYouHave,"Every Night is #FrightNight. It is the #midnight hour in my part of the world.
Be afraid be very afraid.

💀💀💀😱😱😱😱💀💀💀
This will retweet in 12 hours for my friends from Eastern World

#art #nft
#aiart #digitalart
#stablediffusion
#HorrorFamily https://t.co/zUW57pPIzo","['FrightNight', 'midnight', 'art', 'nft', 'aiart', 'digitalart', 'stablediffusion', 'HorrorFamily']",en,Tweet Hunter Pro,0,Stable Diffusion,Negative
32313,2022-11-09,BponBeep,"portrait from side-2
#stablediffusion #aiart https://t.co/zD7XBcBxDO","['stablediffusion', 'aiart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32314,2022-11-09,PorchedArt,"Peace is the goal.
Sometimes giant Mechs must be employed to achieve that goal.
(Great challenge from @hamzaa_ai !)
#MechGirlAIChallenge #AIイラスト #NovelAi #WaifuDiffusion #StableDiffusion #AiArt https://t.co/23JhEWWEGL","['MechGirlAIChallenge', 'AIイラスト', 'NovelAi', 'WaifuDiffusion', 'StableDiffusion', 'AiArt']",en,Twitter Web App,0,Stable Diffusion,Positive
32315,2022-11-09,Guygies,"This is part 1 of 2. This is an attempt at visualizing headlines and abstracts from ""Physical Review Letters E"" from exactly 2 months ago, Sept. 8 
Part 2 will follow momentarily, I'll link to it in the comments just to be sure you can find it.
#stablediffusion #AIart #AIscience https://t.co/wuyX1FyaO2","['stablediffusion', 'AIart', 'AIscience']",en,Twitter Web App,0,Stable Diffusion,Neutral
32316,2022-11-09,IncognitoWork,"$100k in 10 Days from selling AI profile pictures 🤯

How @levelsio turned his side project https://t.co/7VFLrr6Qop into a cash cow 🐄💸

#StableDiffusion https://t.co/DeAeYB0LUJ",['StableDiffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
32317,2022-11-09,synthiagallery,"#stablediffusion

characteristic snobby man with a tropical frog head portrait, wearing garments from randomly huge shapes of oxidised greenish copper and orchid petals, arty ivory details, magic mushroom jewellery, expressive face, collage style, organic chaos design, light part https://t.co/x4uFpj7vm1",['stablediffusion'],en,Zapier.com,0,Stable Diffusion,Neutral
32318,2022-11-09,Mlearning_ai,"New ways to generate income through generative AI 
Next-generation developers may benefit from #generativeAI One-person enterprises boost the creative economy Fast models enable passive revenue.
Easy-to-Copy app have made over $K in a day
https://t.co/jfENBrYAdc
#stablediffusion","['generativeAI', 'stablediffusion']",en,IFTTT,0,Stable Diffusion,Positive
32319,2022-11-08,WantWhatYouHave,"GM my friends from the Eastern World.  Ready for some 🎨#art #AIart #digitalart 

How are you doing today?
Had your first cup of coffee yet? ☕

Let's see your work. 👇

🎨☀️☀️☀️☀️☀️☀️☀️☀️☀️🎨

#art  #AIart
#stablediffusion
#deforum 
#NFTCommunity","['art', 'AIart', 'digitalart', 'art', 'AIart', 'stablediffusion', 'deforum', 'NFTCommunity']",en,Tweet Hunter Pro,0,Stable Diffusion,Positive
32320,2022-11-08,CoffeeVectors,"The Messenger—Resurrected an MJ prompt from 3 months ago that had no useable results, but got this with #midjourneyV4 and some #stablediffusion 1.5 inpainting. 1/2 #ai #MachineLearning #deeplearning #aiartcommunity #genart #aiia #aiartist  #AIArtistCommunity #midjourneyart https://t.co/E9ccOJkGZL","['midjourneyV4', 'stablediffusion', 'ai', 'MachineLearning', 'deeplearning', 'aiartcommunity', 'genart', 'aiia', 'aiartist', 'AIArtistCommunity', 'midjourneyart']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
32321,2022-11-08,ArtificeAI,"A loud, low hum filled the air as the floating mining rigs drew up the oil from out of the depths of the earth. The ships used to collect it hovered high above, their engines droning loudly enough to be heard on the surface.

#aiart #stablediffusion #dieselpunk https://t.co/SAzb4q1nly","['aiart', 'stablediffusion', 'dieselpunk']",en,Buffer,0,Stable Diffusion,Neutral
32323,2022-11-08,ArtificeAI,"The giant mech full of old parts and broken gears steamed like a rusty colossus as it came down the street to meet the invaders in jerky movements—the steam venting out from its joints, the heat escaping into the cold air.

#aiart #stablediffusion #dieselpunk https://t.co/Xl06EE0Kfd","['aiart', 'stablediffusion', 'dieselpunk']",en,Buffer,0,Stable Diffusion,Neutral
32324,2022-11-08,chris_n_toronto,@dezgo #stablediffusion take on a tale from classic UFO lore. https://t.co/CosvJoeluc,['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
32325,2022-11-08,AnimalsLab,"Learning from the masters:
MichelAngello, Leonardo da Vinci and Stanley Kubrick

Untitled
&gt; The Animals Lab DALL·E ai sketchbook
2022

#NFTCommunity #eth #nftcollector #EthereumNFT  #nftarti̇st #ai #aiart #nftart #dalle #dalle2 #stablediffusion #CryptoArt #midjourney #sketchbook https://t.co/zEQ89hP8O2","['NFTCommunity', 'eth', 'nftcollector', 'EthereumNFT', 'nftarti̇st', 'ai', 'aiart', 'nftart', 'dalle', 'dalle2', 'stablediffusion', 'CryptoArt', 'midjourney', 'sketchbook']",en,Twitter Web App,0,Stable Diffusion,Neutral
32326,2022-11-08,manurkx,"ok this is so sudden but I'm going to be an AI Artist from now on lol
https://t.co/8Wg0M0CQGg
This is my first Fiverr gig(if you are moots with me I can make something free for you in the first days) 
(1/3)

#stablediffusion  #AIart #aigeneratedart #aigenerated https://t.co/HABFxH8cux","['stablediffusion', 'AIart', 'aigeneratedart', 'aigenerated']",en,Twitter Web App,0,Stable Diffusion,Positive
32327,2022-11-08,MagusDevon,"@robek_world Some other cool and more abstract ones. If I focused more on tweaking and fine tuning the seeds that genned good results I'm sure I could get closer. In particular I can't get it to understand ""mushroom sprouting from hat"" but I'll keep trying. #NovelAI #stablediffusion https://t.co/SmClGNC4KK","['NovelAI', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Positive
32329,2022-11-08,dreamlike_art,"Daily Challenge #55 - Interdimensional
By jelly from our discord server

#stablediffusion #dailychallenge https://t.co/JVzf3RkJHQ","['stablediffusion', 'dailychallenge']",en,Twitter Web App,0,Stable Diffusion,Neutral
32330,2022-11-08,TREE_Industries,More img2img experiments with #UnrealEngine5 using one of our AI smart avatars to control the overall look then using a custom Dreambooth #StableDiffusion model from the great @_hackmans_ to give it a Demoura style.  #AIart #art #comics #animation #AI #UE5 #AIcomics #comicbook https://t.co/1CGBJig9Kc,"['UnrealEngine5', 'StableDiffusion', 'AIart', 'art', 'comics', 'animation', 'AI', 'UE5', 'AIcomics', 'comicbook']",en,Twitter Web App,0,Stable Diffusion,Neutral
32331,2022-11-08,amli_art,"GM.

Example of how I might run an initial image through in loops, changing prompts to grow style.

Generations of an image. 
From low quality 'sketch' to high detail fantasy book cover to stylized cartoon abstract.

#stablediffusion #aiia https://t.co/EqFh4rQwHP","['stablediffusion', 'aiia']",en,SocialChamp IO ,0,Stable Diffusion,Neutral
32332,2022-11-08,Artistficially,"Having a break from my main project AI and just making some stuff for fun :)

#stablediffusion #art #AIart #aiartcommunity https://t.co/wGFFRGOS4L","['stablediffusion', 'art', 'AIart', 'aiartcommunity']",en,Twitter Web App,0,Stable Diffusion,Positive
32333,2022-11-08,anchorball_nft,"Embarking from the camp

#AIart  #aiartcommunity #midjourney #stablediffusion #dalle2 #generativeart 
@SuperRare https://t.co/hxFuFO1TIL","['AIart', 'aiartcommunity', 'midjourney', 'stablediffusion', 'dalle2', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32334,2022-11-08,AIFunFace,"Use the prompt from @PublicPrompts 

#AIart #stablediffusion https://t.co/N1iYfPsrBp","['AIart', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
32335,2022-11-08,followmarcos,"Me as Light Yagami from Death Note (&lt;3).

The renders look better than I expected them.

#stablediffusion #anime https://t.co/m7UzuylfO9","['stablediffusion', 'anime']",en,TweetDeck,0,Stable Diffusion,Positive
32336,2022-11-08,fzamboni73,"AI experiment. From my painting of a frair's statue to something else ... Interesting transformation with Stable Diffusion and its infinite possibilities.

#ai #AIart #aiartcommunity #stablediffusion https://t.co/WabgghLm78","['ai', 'AIart', 'aiartcommunity', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Positive
32337,2022-11-08,chris_n_toronto,"a masterpiece, 8k resolution, dark fantasy concept art, by Pablo Ameringo, dynamic lighting, hyperdetailed, intricately detailed of an ethereally beautiful person coalescing from a glowing polychromatic mist on the seashore #dezgo #stablediffusion Artist Testing. https://t.co/ca7lTidHUv","['dezgo', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Positive
32338,2022-11-08,ScarabOfficial,"Currently attempting training on two PCs in even closer fashion to what I did originally, with v1.4 (7GB) ckpt, batch size = 1, 100K epochs, no lr schedule, all other embeddings &amp; hypernetworks removed from folders, fresh boot. Will take 10 to 12 hrs.

#AI #StableDiffusion","['AI', 'StableDiffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
32339,2022-11-08,metaself3,"Mini AI daily from the ""Existences"" Collection.

""Pieces""

#stablediffusionart #stablediffusion #AIart #digitalart #NFT

https://t.co/yEngpBSfxJ https://t.co/OB6Jfm4kKT","['stablediffusionart', 'stablediffusion', 'AIart', 'digitalart', 'NFT']",en,Twitter Web App,0,Stable Diffusion,Neutral
32340,2022-11-08,callande,@TomLikesRobots Obvious inherent bias built into the face symmetry and skin tone. It took me concious prompting and some time to get these faces from a larger series I am working on on AI bias. #stablediffusion https://t.co/Ax3MwDMpaE,['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
32341,2022-11-08,HyperCampina,GM ✨ with a favourite still from my last deforum SD exploration #stablediffusion #AIart https://t.co/CtXYOtd2nH,"['stablediffusion', 'AIart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32342,2022-11-08,PatrickJrAI,"Kitties in Borderlands?

Prompt: https://t.co/JpoFvLHzBu from @PublicPrompts #publicprompts

Created using #StableDiffusion #AIArt https://t.co/Jo7YMausM9","['publicprompts', 'StableDiffusion', 'AIArt']",en,Twitter Web App,0,Stable Diffusion,Neutral
32343,2022-11-08,triflingtree,"NightCafé
Landscape with robots and strange structures 4
Inspired by Tales From the Loop
#stablediffusion #dreamstudioai #dreamstudio #openai #dalle2 #dalle #aiartist #aiart #nightcafe #nightcafé https://t.co/gwauRxxxxv","['stablediffusion', 'dreamstudioai', 'dreamstudio', 'openai', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'nightcafé']",en,Twitter for Android,0,Stable Diffusion,Neutral
32344,2022-11-08,promptonio,"@yosi2112 a black background oil painting portrait of Berserg king, from konosuba, by mishima kurone #replicate #stablediffusion https://t.co/jB8k7Hr2uO","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32345,2022-11-08,promptonio,"@yosi2112 a oil painting portrait of Berserg king, from konosuba, by mishima kurone #replicate #stablediffusion https://t.co/ZxZtvDRanz","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32346,2022-11-08,promptonio,"@yosi2112 a oilpainting portrait of Berserg king, from konosuba #replicate #stablediffusion https://t.co/VNsua2zZoA","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32347,2022-11-08,promptonio,"@yosi2112 unknown medieval europe ensign in japanese animation, from konosuba #replicate #stablediffusion https://t.co/uClwjlVhzM","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32348,2022-11-08,chav_ez,"Non-representational imagery from the Gwyneth series #aiart #stablediffusion #goop #nonrepresentational
#GenerativeAI #generativeart https://t.co/v7fmz51F3i","['aiart', 'stablediffusion', 'goop', 'nonrepresentational', 'GenerativeAI', 'generativeart']",en,Twitter Web App,0,Stable Diffusion,Neutral
32349,2022-11-08,chris_n_toronto,"a masterpiece, 8k resolution, dark fantasy concept art, by Simon Stalenhag, dynamic lighting, hyperdetailed, intricately detailed of an ethereally beautiful person coalescing from a glowing polychromatic mist on the seashore @dezgo #stablediffusion https://t.co/aCVqhOU1aT",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
32350,2022-11-08,chris_n_toronto,"a masterpiece, 8k resolution, dark fantasy concept art, by Steven Belledin, dynamic lighting, hyperdetailed, intricately detailed of an ethereally beautiful person coalescing from a glowing polychromatic mist on the seashore @dezgo #stablediffusion https://t.co/jpRljpdDtZ",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
32351,2022-11-08,chris_n_toronto,"a masterpiece, 8k resolution, dark fantasy concept art, by Greg Rutkowski, dynamic lighting, hyperdetailed, intricately detailed of an ethereally beautiful person coalescing from a glowing polychromatic mist on the seashore @dezgo #stablediffusion https://t.co/N0oRgvyMiA",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
32352,2022-11-08,ARTemAI_ai,Check out the full gallery of images from this week's #Portraiture gallery #aiart #stablediffusion https://t.co/FgfMkW3YSx,"['Portraiture', 'aiart', 'stablediffusion']",en,Buffer,0,Stable Diffusion,Neutral
32353,2022-11-08,Pugcrap_ai,"Several photographs from the 2020 Eurovision contest, where the theme was “pugs”. #Eurovision #stablediffusion #puglife #crap https://t.co/w81cfF3lyq","['Eurovision', 'stablediffusion', 'puglife', 'crap']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
32354,2022-11-08,AddictedGmr,So I just put Gandalf's description in from #TheHobbit into #stablediffusion and these popped out: https://t.co/F2AxX984Pz,"['TheHobbit', 'stablediffusion']",en,Twitter Web App,0,Stable Diffusion,Neutral
32355,2022-11-08,WantWhatYouHave,"Every Night is #FrightNight. It is the #midnight hour in my part of the world.
Be afraid be very afraid.

💀💀💀😱😱😱😱💀💀💀
This will retweet in 12 hours for my friends from Eastern World

#art #nft
#aiart #digitalart
#stablediffusion
#HorrorFamily https://t.co/X408qeOSyG","['FrightNight', 'midnight', 'art', 'nft', 'aiart', 'digitalart', 'stablediffusion', 'HorrorFamily']",en,Tweet Hunter Pro,0,Stable Diffusion,Negative
32356,2022-11-08,promptonio,"@Go_oakland_Go trivia
The other day, Kim Jong-un set a big record that surpassed Barry Bonds, but in fact, he has not hit a single one from Kiku. #replicate #stablediffusion https://t.co/AsILtHXu99","['replicate', 'stablediffusion']",en,Prompton,0,Stable Diffusion,Neutral
32357,2022-11-08,GeneratedOC,"Butcher Shoppe:
6. from head to feet.

#AIart #DigitalArtist #digitalpainting #stablediffusion #HorrorArt https://t.co/qZTZVmJ5kh","['AIart', 'DigitalArtist', 'digitalpainting', 'stablediffusion', 'HorrorArt']",en,Twitter for Android,0,Stable Diffusion,Neutral
32358,2022-11-08,daleymarcus,"In the next week, I will publish a light #research paper that uses #GPT3 and #stablediffusion on Ernest Hemmingway's short stories from his book, In Our Time.  It's a fun use of #AIML that I hope will generate interest in the power of AI generated fiction. https://t.co/DuueG06fzc","['research', 'GPT3', 'stablediffusion', 'AIML']",en,Twitter Web App,0,Stable Diffusion,Positive
32359,2022-11-08,DiffusionPics,"""A year ago nobody would have ever believed that this wasn't an actual render from professional software. It blows my mind.""

#StableDiffusion #AIArt #AIArtwork #DreamStudio https://t.co/CF5QDsT5tN","['StableDiffusion', 'AIArt', 'AIArtwork', 'DreamStudio']",en,IFTTT,0,Stable Diffusion,Negative
32360,2022-11-08,ai_underling,"Transformed by sea magic, no vessel is safe from the grasping clutches. A fleet reduced to skeletal splinters.  Stranded on sandy shores, unable to breathe the air, unable to return to the depths.

#magicalrealism #stablediffusion #fantasyartwork #AIArt #flashfiction #NightCafe https://t.co/Lvi5o1mO9A","['magicalrealism', 'stablediffusion', 'fantasyartwork', 'AIArt', 'flashfiction', 'NightCafe']",en,Twitter Web App,0,Stable Diffusion,Negative
32361,2022-11-08,MrGingerSir,"What kind of art do you prefer to see from me specifically?
#stablediffusion #midjourney #aiart #aiartcommunity","['stablediffusion', 'midjourney', 'aiart', 'aiartcommunity']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
32362,2022-11-08,Birchlabs,"yes you can use k-diffusion to sample from a Diffusers #stablediffusion pipeline
just grab the .unet property off the pipe and make a k-diffusion model wrapper around it
I did this because I love the startup time of Diffusers, but can't quit Heun
https://t.co/eAExlNDBBn https://t.co/FKFKfokcFN",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Positive
32363,2022-11-08,Mlearning_ai,"New ways to generate income through generative AI 
Next-generation developers may benefit from #generativeAI One-person enterprises boost the creative economy Fast models enable passive revenue.
Easy-to-Copy app have made over $K in a day
https://t.co/Bd1YZOV4GL
#stablediffusion","['generativeAI', 'stablediffusion']",en,IFTTT,0,Stable Diffusion,Positive
32364,2022-11-08,synthiagallery,"https://t.co/pJPTwkcTbI
#aiart #stablediffusion
&lt;@865755307337449483&gt;,characteristic Chinese futuristic face constructed from randomly torn shapes of photo magazine prints, indigo blue, orange, light greens, collage style, random ballpoint scratches, paint dripping https://t.co/01otkiRjF7","['aiart', 'stablediffusion']",en,Zapier.com,0,Stable Diffusion,Neutral
32365,2022-11-08,synthiagallery,"https://t.co/pJPTwkdr1g
#aiart #stablediffusion
&lt;@865755307337449483&gt;,characteristic ecstatic Chinese futuristic funky abstract 3D female fashion model face constructed from randomly torn shapes of photo magazine prints, collage style, light particles, bits, paint dripping https://t.co/fpvzo6KmM9","['aiart', 'stablediffusion']",en,Zapier.com,0,Stable Diffusion,Neutral
32366,2022-11-08,synthiagallery,"https://t.co/pJPTwjVhN8
#aiart #stablediffusion
&lt;@865755307337449483&gt;,characteristic ecstatic Mongolian futuristic funky abstract 3D female high fashion model face constructed from randomly torn shapes of photo magazine prints, collage style, light particles, bits, paint dripping https://t.co/roubNvc3aQ","['aiart', 'stablediffusion']",en,Zapier.com,0,Stable Diffusion,Neutral
32367,2022-11-08,synthiagallery,"https://t.co/pJPTwkcTbI
#aiart #stablediffusion
&lt;@865755307337449483&gt;,single characteristic futuristic funky abstract 3D female high fashion model face with face expression, constructed from randomly huge torn shapes of photo magazine prints, collage style, light particles, bits, https://t.co/7NYJlFDGuj","['aiart', 'stablediffusion']",en,Zapier.com,0,Stable Diffusion,Neutral
32368,2022-11-08,ArtificeAI,"I was bit by a zombie an hour ago. Fire engulfed me as my flesh rotted and melted like butter under a grill's flames. A foul smell of putrefying death from within me caused bile to rise into the back of my throat.

#aiart #stablediffusion #zombie https://t.co/0Z6oafyNEO","['aiart', 'stablediffusion', 'zombie']",en,Buffer,0,Stable Diffusion,Negative
32369,2022-11-07,ZenMatAI,"Even the innocent will not survive the coming storm. v1
#deforum #stablediffusionart #stablediffusion  #aivideo 
(sound from @mubertapp) https://t.co/rlRTEHm5o2","['deforum', 'stablediffusionart', 'stablediffusion', 'aivideo']",en,Twitter Web App,0,Stable Diffusion,Negative
32370,2022-11-07,JohnFStifter,"Photographs from the future 08:  The Accelerando, quantum tunneling civilizations. Off-world Space Stations #Conceptart #bladerunner #timetravel #Akira #Dune #Zbrush #art #paintover #realism #scifi #digitalart  #Aiart #midjourney #StableDiffusion #Elon #mars #space #macross https://t.co/4N4OlpyLWV","['Conceptart', 'bladerunner', 'timetravel', 'Akira', 'Dune', 'Zbrush', 'art', 'paintover', 'realism', 'scifi', 'digitalart', 'Aiart', 'midjourney', 'StableDiffusion', 'Elon', 'mars', 'space', 'macross']",en,Twitter Web App,0,Stable Diffusion,Neutral
32371,2022-11-07,WantWhatYouHave,"GM my friends from the Eastern World.  Ready for some 🎨#art #AIart #digitalart 

How are you doing today?
Had your first cup of coffee yet? ☕

Let's see your work. 👇

🎨☀️☀️☀️☀️☀️☀️☀️☀️☀️🎨

#art  #AIart
#stablediffusion
#deforum 
#NFTCommunity https://t.co/5riVvi8MER","['art', 'AIart', 'digitalart', 'art', 'AIart', 'stablediffusion', 'deforum', 'NFTCommunity']",en,Tweet Hunter Pro,0,Stable Diffusion,Positive
32372,2022-11-07,PorchedArt,"🌙A few more Crescent Waifus from the archive! 🌙
(The Commander, The Hero, and The Sports One!)
#AIイラスト #NovelAi #WaifuDiffusion #StableDiffusion #AiArt https://t.co/mkSzCtvLHC","['AIイラスト', 'NovelAi', 'WaifuDiffusion', 'StableDiffusion', 'AiArt']",en,Twitter Web App,0,Stable Diffusion,Neutral
32373,2022-11-07,AnimeArtificial,"This person does not exist: #stablediffusion prompt for creating realistic people.  No photoshop, straight from the model.  Body creation study  #stablediffusionart #AIArtwork #AiArt https://t.co/1KX49kwxuk","['stablediffusion', 'stablediffusionart', 'AIArtwork', 'AiArt']",en,Hootsuite Inc.,0,Stable Diffusion,Negative
