ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
23324,2022-10-27,habitisdead,"Lilly Permelia Gifford ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/rkxLgNeeG0","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23325,2022-10-27,EvanKirstel,#AI-generated art sparks furious backlash from Japan’s anime community https://t.co/x7G2g7bA3a #dalle2 https://t.co/qqmoMvmlgA,"['AI', 'dalle2']",en,Buffer,0,Dall E-2,Negative
23326,2022-10-27,MIKUplastics,"Protection from the elements

#hatsunemiku #miku #aigeneratedart #dalle2 #anime #weeb #otaku #vocaloid #hatsunemikuinplasticbag https://t.co/30JY00IQcD","['hatsunemiku', 'miku', 'aigeneratedart', 'dalle2', 'anime', 'weeb', 'otaku', 'vocaloid', 'hatsunemikuinplasticbag']",en,Twitter for Android,0,Dall E-2,Neutral
23327,2022-10-27,AICatParty,"Full of happy memories, Jim and Susan head back home from their honeymoon.  Look at this lovely pic Susan took from the plane!
#aicatparty #aiart #dalle2 #aiartcommunity #aicats https://t.co/JvcFOi80ux","['aicatparty', 'aiart', 'dalle2', 'aiartcommunity', 'aicats']",en,Twitter for Android,0,Dall E-2,Positive
23328,2022-10-27,habitisdead,"Bartholomew Zadock Bagstock ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/pVVkZB9NfP","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23329,2022-10-27,habitisdead,"Amity America Lovegrove ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/5kwKqCqjQ8","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23330,2022-10-27,VBeyond_Digital,"New updates from #Microsoft #Azure are here. Check them out below. Looking for an Azure implementation partner?

Consult our experts today: https://t.co/e1nKI6fv32

#AI #ML #MicrosoftAzure #DALLE2 #DigitalTransformation #Cloud #CloudComputing #DigitalAdoption #DigitalEnterprises https://t.co/Ydx2Vfsw3e","['Microsoft', 'Azure', 'AI', 'ML', 'MicrosoftAzure', 'DALLE2', 'DigitalTransformation', 'Cloud', 'CloudComputing', 'DigitalAdoption', 'DigitalEnterprises']",en,Semrush Social Media Tool,0,Dall E-2,Neutral
23331,2022-10-27,scorpiol13,"""Until one has loved an animal, a part of one's soul remains unawakened."" ~ Anatole France 🙏🏻💜 This series of #aiart was created using #Dalle2 📲 
I was envisioning our beloved pets who have crossed over &amp; are now free from pain &amp; suffering beyond the #RainbowBridge https://t.co/1M4vpb16kf","['aiart', 'Dalle2', 'RainbowBridge']",en,Twitter for iPhone,0,Dall E-2,Positive
23332,2022-10-27,scorpiol13,"""Until one has loved an animal, a part of one's soul remains u awakened."" ~ Anatole France 🙏🏻💜This series of #aiart was created using #Dalle2 - I was envisioning our beloved pets who have crossed over &amp; are now free from pain &amp; suffering beyond the #RainbowBridge https://t.co/rjPczszfjr","['aiart', 'Dalle2', 'RainbowBridge']",en,Twitter for iPhone,0,Dall E-2,Positive
23333,2022-10-27,1stepGrow,"🧐 Future of photo editing using an #AI 

👨‍💻 #DALLE2 is a new AI system that uses descriptions from #naturallanguage and creates realistic images and art.

Follow ⭕@1stepGrow for more AI videos.

#1stepgrow #artificialintelligence #technology #innovation #techtrends https://t.co/ZgBF0mbWCv","['AI', 'DALLE2', 'naturallanguage', '1stepgrow', 'artificialintelligence', 'technology', 'innovation', 'techtrends']",en,Twitter Web App,0,Dall E-2,Neutral
23334,2022-10-27,e_zvirgzdins,Do I know anyone who could help me achieve very specific outcome from DALL-E and MidJourney or StableDiffuse by inputting a certain image which they might not have scraped? #ai #visualai #dalle2 #dalle #midjourney #midjourneyAi,"['ai', 'visualai', 'dalle2', 'dalle', 'midjourney', 'midjourneyAi']",en,Twitter for iPhone,0,Dall E-2,Neutral
23335,2022-10-27,nameboyrealgood,Some of my favorites from playing around with #stablediffusion #dalle2 https://t.co/xxthXXPQd3,"['stablediffusion', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23336,2022-10-27,Dalle2_,A selfie of Walter White from Breaking Bad that's too close to the camera in the middle of the night by fruitspunch-samuraiG #dalle2 #aiart https://t.co/5pzDKdcG9q,"['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23337,2022-10-27,DalleSnoop,photo of a possessed skull sitting in a bowl made from cut ruby gemstone - #freewayml not #dalle #dalle2 #stablediffusion - #AIart #AiArtwork #art #visualart https://t.co/D7GFHeIpJ5,"['freewayml', 'dalle', 'dalle2', 'stablediffusion', 'AIart', 'AiArtwork', 'art', 'visualart']",en,Twitter for Android,0,Dall E-2,Neutral
23338,2022-10-27,DalleSnoop,woman tripping out on a bowl of soup while a creepy man emerges from a hole in the wall - #freewayml not #dalle #dalle2 #stablediffusion - #AiArtwork #art #visualart https://t.co/AAmK0h29wF,"['freewayml', 'dalle', 'dalle2', 'stablediffusion', 'AiArtwork', 'art', 'visualart']",en,Twitter for Android,0,Dall E-2,Negative
23339,2022-10-26,Runningactor,Marsha P. Johnson as Supergirl/Superwoman from a couple promptings on #Dalle2 https://t.co/EccZEmT4x3,['Dalle2'],en,TweetDeck Web App,0,Dall E-2,Neutral
23340,2022-10-26,habitisdead,"Alianor Emma Etherington ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/JGbvGtPDW5","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23341,2022-10-26,RealityMirror3,"somewhat Invoker from #dota2 ?
#Gameplay 

#Studio #midjourney #midjourneyv3 #aiart #digitalart #digitalpainting #nft #nftart #aiartwork not #dalle2 not #discodiffusion #nftcommunity #generativeart #texttoimage #stablediffusion #aigeneratedart https://t.co/1lw2cBEbCt","['dota2', 'Gameplay', 'Studio', 'midjourney', 'midjourneyv3', 'aiart', 'digitalart', 'digitalpainting', 'nft', 'nftart', 'aiartwork', 'dalle2', 'discodiffusion', 'nftcommunity', 'generativeart', 'texttoimage', 'stablediffusion', 'aigeneratedart']",en,Twitter Web App,0,Dall E-2,Neutral
23342,2022-10-26,bestofdalle,"“A photo of a burning ship in a river, in front of a large crowd, watching from a bridge in front of the boat. Photorealistic”

#dalle #dalle2 #openai #ai #image https://t.co/DgSu7PpVd8","['dalle', 'dalle2', 'openai', 'ai', 'image']",en,Twitter for iPhone,0,Dall E-2,Neutral
23343,2022-10-26,defiancemediatv,"📸“Shutterstock will start selling AI-generated stock imagery with help from OpenAI”
#defiancemedia #dalle2 #artificialintelligence @OpenAI @Shutterstock https://t.co/1E7Ixry28S","['defiancemedia', 'dalle2', 'artificialintelligence']",en,Twitter Web App,0,Dall E-2,Neutral
23344,2022-10-26,APanserbjorn,"“My name Is Fa’Zhid, I was sent to save you from the sultana, plead guilty to the accusations and give up your gold. I will break you out before the execution. Just don’t act suspicious, I am just a court dancer after all…”

AI generated with DALL-E 2 #dalle2 https://t.co/UJn2XxHUE7",['dalle2'],en,Twitter for iPhone,0,Dall E-2,Neutral
23345,2022-10-26,habitisdead,"Venom ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/MBsvmqI5i4","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23346,2022-10-26,KidExplode,"Charlie Brown drinking a beer out of an Art Nouveau claret jug from 1903

#dalle2 #dalle #openai #ai #art #digitalart #peanuts #CharlieBrown #beer https://t.co/bbMEJh0qqQ","['dalle2', 'dalle', 'openai', 'ai', 'art', 'digitalart', 'peanuts', 'CharlieBrown', 'beer']",en,Twitter for iPhone,0,Dall E-2,Neutral
23347,2022-10-26,baby_shagadelic,"Lost begotten son
Taken away with
the easily attained 
Scripted from hell
Devil in the sky 
Before the demise 

Fall beneath the shadow
Gods script shines when 
Beacons call change with
Angels in the sky 
#AmWriting #WordedArt
#vsspoem to #dalle2 #script https://t.co/MjTXmMF5oP","['AmWriting', 'WordedArt', 'vsspoem', 'dalle2', 'script']",en,Twitter for iPhone,0,Dall E-2,Neutral
23348,2022-10-26,habitisdead,"Rebel ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/IazoEDDfUC","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23349,2022-10-26,juancolamendy,"#dalle2 #dalle @Shutterstock will start selling AI-generated stock imagery with help from @OpenAI 
https://t.co/G2rMFnjOfp","['dalle2', 'dalle']",en,Twitter Web App,0,Dall E-2,Neutral
23350,2022-10-26,beltranypuga,"#ai BREAKING NEWS
Shutterstock is teaming up with DALL-E 2 to build their own AI-generator, so they won't be accepting any more AI-generated images from contributors.

Read update here 👉  https://t.co/193VIwiZQj

#MidjourneyAI #dalle2  https://t.co/193VIwiZQj","['ai', 'MidjourneyAI', 'dalle2']",en,Publer.io,0,Dall E-2,Neutral
23351,2022-10-26,neelblabla,"Imagine machines generating splendid pictures with just one line commands fed to them. 'DALL.E2' introduced by @OpenAI  does exactly this - it creates images from texts.
#dalle2 #openai #machinelearning https://t.co/OWG2szesfH","['dalle2', 'openai', 'machinelearning']",en,Twitter Web App,0,Dall E-2,Positive
23352,2022-10-26,MyelinFoundry,"Wishing you a very festive Diwali this year! Have a great day.

PS: All the images you see below, were created by artificial intelligence learning to paint a Diwali lamp, from a text prompt.

#artificialintelligence #dalle2 https://t.co/OQIpS6Hi8D","['artificialintelligence', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23353,2022-10-26,Nin_99,"Seems to me like all of this is just one lawsuit away from disappearing? #AI #dalle2 #AIart

https://t.co/EaodMlOYOU","['AI', 'dalle2', 'AIart']",en,Twitter for Android,0,Dall E-2,Negative
23354,2022-10-25,Dalle2AI,"“Noblemen feeding each other bananas. Painting from the Victorian era”

#dalle #dalle2 #aiart #aiartwork https://t.co/cFSBYE33hE","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23355,2022-10-25,habitisdead,"Mammoth ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/WxQfnoQOOz","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23356,2022-10-25,Dalle2AI,"""1912 photo of the Titanic sinking, taken from one of the lifeboats""

#dalle #dalle2 #aiart #aiartwork https://t.co/MjWuT9Bb1S","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23357,2022-10-25,martinl8201,"#dalle #dalle2 #dalle2art ""All seing eye looking on Earth from Heaven, digital"" https://t.co/NdOi6ruw0k","['dalle', 'dalle2', 'dalle2art']",en,Twitter Web App,0,Dall E-2,Neutral
23358,2022-10-25,habitisdead,"Dynamo ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/x8LlM3NACM","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23359,2022-10-25,GiorgioPatrini,Additional comment (probably known to researchers anyway). Synthetic imagery from #stablediffusion #dalle2 #midjourney etc can still be easily detected automatically https://t.co/JvQGh0WHFt,"['stablediffusion', 'dalle2', 'midjourney']",en,Twitter Web App,0,Dall E-2,Neutral
23360,2022-10-25,jangles,"#Shutterstock will start selling #AIgenerated stock imagery with help from #OpenAI https://t.co/8sCtxMtcQD via @Verge #AI #Dalle2 &lt; taking a firm stand to ""ensure that the generative technology that drives innovation is grounded in ethical practices.""","['Shutterstock', 'AIgenerated', 'OpenAI', 'AI', 'Dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23361,2022-10-25,matijazupanic,Eperimenting with DALL E and ‘The Car’ from Arctic Monkeys #dalle2 #ArcticMonkeys https://t.co/KVwbwhxCXJ,"['dalle2', 'ArcticMonkeys']",en,Twitter for iPhone,0,Dall E-2,Neutral
23362,2022-10-25,Dalle2_,The future 16th incarnation of the Doctor from Doctor Who by Majorkerina #dalle2 #aiart https://t.co/ewpjnWOfTZ,"['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23363,2022-10-25,Dalle2AI,"“The future 16th incarnation of the Doctor from Doctor Who”

#dalle #dalle2 #aiart #aiartwork https://t.co/HSVwHgk6u8","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23364,2022-10-25,habitisdead,"Coil ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/hDCE7jvwDV","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23365,2022-10-25,sarahfhoffman,Shutterstock will start selling #AI-generated stock imagery with help from OpenAI #dalle2  #textToImage https://t.co/uRWt2JPRwA via @Verge,"['AI', 'dalle2', 'textToImage']",en,Twitter Web App,0,Dall E-2,Neutral
23366,2022-10-25,fuxxi86_ai_art,"Heike from Berlin, Germany, make a trip to the waterfalls and geysers in Iceland with her boyfriend. Here she is at Gullfoss waterfall, photo taken by her boyfriend.

Made by #dalle2 who made a nice job. The AI Gullfoss waterfall really looks like the real one. https://t.co/JgBnbSNW2n",['dalle2'],en,Twitter for iPhone,0,Dall E-2,Positive
23367,2022-10-25,Enter1984Art,"Dear Fam

Someone from Japan sent me mail. I gotta figure out what to do with it. Any suggestions 

#nfts #nft #nftart #japan #japanese #traditional #art #paintings #mail #web3 #artist #ai #dalle2 #generative #building #flex #newyork #Copenhagen #samurai #war #ukiyoe #Tatoo https://t.co/mpCVRhTg6H","['nfts', 'nft', 'nftart', 'japan', 'japanese', 'traditional', 'art', 'paintings', 'mail', 'web3', 'artist', 'ai', 'dalle2', 'generative', 'building', 'flex', 'newyork', 'Copenhagen', 'samurai', 'war', 'ukiyoe', 'Tatoo']",en,Twitter Web App,0,Dall E-2,Neutral
23368,2022-10-25,Dalle2_,"Thomas the Tank engine, suffering withdrawal symptoms from going off coal cold turkey. by THSSFC #dalle2 #aiart https://t.co/oDN9EkBmZE","['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Negative
23369,2022-10-25,mataiblacklock,Scenes from a trip down the @OpenAI #DAlle2 #AIart rabbit hole tonight 👀💜🌐 https://t.co/ZMOMx2Mvwd,"['DAlle2', 'AIart']",en,Twitter Web App,0,Dall E-2,Positive
23370,2022-10-25,sucesfuladult,"#DALLE2 creations with the prompt “A still frame from a David Lynch movie of a 1967 GTO car, smoky, spinning, tires burning out, dramatic lighting with a sense of movement kodachrome” https://t.co/dOWi7iVtC5",['DALLE2'],en,Twitter for iPhone,0,Dall E-2,Neutral
23371,2022-10-25,BikingOutside,"New profile picture from #dalle2 

#bikingdinos https://t.co/zIT5rTgC5m","['dalle2', 'bikingdinos']",en,Twitter Web App,0,Dall E-2,Neutral
23372,2022-10-25,speljamr,"Enjoy some Halloween dragons from DALL-E.

#dalle #dalle2 #dalleart #aiart #aiartwork #aiartcommunity https://t.co/4kOPGPPdsz","['dalle', 'dalle2', 'dalleart', 'aiart', 'aiartwork', 'aiartcommunity']",en,Instagram,0,Dall E-2,Positive
23373,2022-10-24,habitisdead,"Checkmate ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/3ErgANuUOw","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23374,2022-10-24,BearBullArt,"#collection « 5D Creatures »
#Artpiece : « from There too » 
Ed. 1/1 - arrival 2K22.10.24 

#function : « flow keeper » 

#HumanImagination + #AIgeneration = #digitalartwork 

#digitalillustration #animation #anime #motion #emotion #dalle #dalle2 #aiopen 
#cooperation https://t.co/pFjFqMex3F","['collection', 'Artpiece', 'function', 'HumanImagination', 'AIgeneration', 'digitalartwork', 'digitalillustration', 'animation', 'anime', 'motion', 'emotion', 'dalle', 'dalle2', 'aiopen', 'cooperation']",en,Twitter for iPhone,0,Dall E-2,Neutral
23375,2022-10-24,MateuszDrozd,"One of my favourite illustrations from recently finished AI generated book.

#dalle2 #stablediffussion #thecurator https://t.co/kzgxal8xvu","['dalle2', 'stablediffussion', 'thecurator']",en,Twitter for iPhone,0,Dall E-2,Positive
23376,2022-10-24,clinton_freeman,"Use the comments below to complete the following, ""From the mightiest Pharaoh to the lowliest peasant, who doesn't enjoy _____."" 

https://t.co/Tg4sl5CAde

#dalle2 https://t.co/OcydaRXnXw",['dalle2'],en,Twitter Web App,0,Dall E-2,Negative
23377,2022-10-24,_banalytic_,"sound-labyrinths_02

created with #dalle2 from @OpenAI
#digitalart #artificialintelligence #experimentalart #electronicmusic https://t.co/sZU40NB02b","['dalle2', 'digitalart', 'artificialintelligence', 'experimentalart', 'electronicmusic']",en,Twitter Web App,0,Dall E-2,Neutral
23378,2022-10-24,dcolthrust,"If you are a guru at fine-tuning GPT-3, a DALL·E 2 master prompt engineer or a Diffusion prodigy  I want to hear from you. Immediate start, long-term fun.

#gpt3 #dalle2 #finetuning #promptengineer #ai #openai https://t.co/me5DUrl7kH","['gpt3', 'dalle2', 'finetuning', 'promptengineer', 'ai', 'openai']",en,Twitter Web App,0,Dall E-2,Positive
23379,2022-10-24,habitisdead,"Bone ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/cs56iX7iT7","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23380,2022-10-24,ryanquintal,"#dalle2 and I collaborated on this cityscape inspired by 
""Mistborn: The Final Empire"" from @BrandSanderson https://t.co/QXcxDfxK0T",['dalle2'],en,Twitter Web App,0,Dall E-2,Neutral
23381,2022-10-24,Mlearning_ai,"How can you hide from AI person recognition?
https://t.co/hQNwT22Oti 
#art #AIart #machinelearning #deeplearning #MLsoGood #artificialintelligence #MLart #algorithm
#aiartgenerator #AI #VR #Digitalart #TechCult #DigitalArtMarket #generativeart #midjourney #dalle2 #stablediffusion","['art', 'AIart', 'machinelearning', 'deeplearning', 'MLsoGood', 'artificialintelligence', 'MLart', 'algorithm', 'aiartgenerator', 'AI', 'VR', 'Digitalart', 'TechCult', 'DigitalArtMarket', 'generativeart', 'midjourney', 'dalle2', 'stablediffusion']",en,Twitter Web App,0,Dall E-2,Neutral
23382,2022-10-24,habitisdead,"Bait ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/njtoV6v6Rf","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23383,2022-10-24,noe_rieder,"Today I tested the AI of DALL-E 2. It's very impressive what the AI can do just from a text these days. I can recommend it to everyone to try it out.
https://t.co/t6SRQ520eM

#dalle #ai #dalle2 https://t.co/Je1ykwqLoS","['dalle', 'ai', 'dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23384,2022-10-24,mrfrogrammer,"Today I will talk at @ReactAdvanced  about component #a11y, and answer Q&amp;A on discord simultaneously!

First time I'll watch my own talk from home, so I'm making popcorn with #Dalle2
https://t.co/QJuYhwrhKv","['a11y', 'Dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23385,2022-10-24,rogerbanderson,"I'm a big fan of all telephone references in music. In #maroon from @taylorswift13's #midnights, she mentions ""the rust that grew between telephones"", which is a brilliant line in an amazing song. Here's an interpretation from #Dalle2 https://t.co/fXcu2Ys23n","['maroon', 'midnights', 'Dalle2']",en,Twitter Web App,0,Dall E-2,Positive
23386,2022-10-23,habitisdead,"Luke Jothan Batchelor &amp; Natalie Ava Bridges ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/IQNlcqo6Cy","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23387,2022-10-23,_banalytic_,"created with #dalle2 from 
@OpenAI
 
#digitalart #artificialintelligence #psychoanalysis https://t.co/kGJopYPxfs","['dalle2', 'digitalart', 'artificialintelligence', 'psychoanalysis']",en,Twitter Web App,0,Dall E-2,Neutral
23388,2022-10-23,FrackTall,"Anime style cartoon of Green Bay Packers Aaron Rodgers and Aaron Jones performing the fusion dance from Dragonball-Z.
#Dalle2
#GoPackGo https://t.co/N3Sl7DLY8v","['Dalle2', 'GoPackGo']",en,Twitter for Android,0,Dall E-2,Neutral
23389,2022-10-23,habitisdead,"Gladys Ellie Lygon &amp; Alexia Verity Boodle ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/mf9OIrRlIs","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23390,2022-10-23,Dalle2_,"bart simpson stealing from a store, realistic, iphone footage by ohno-95 #dalle2 #aiart https://t.co/tlmRExxs86","['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23391,2022-10-23,Dalle2AI,"“Bart Simpson Stealing From a Store, Realistic, Iphone Footage”

#dalle #dalle2 #aiart #aiartwork https://t.co/7MnnOu4O4w","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23392,2022-10-23,futuristic_dev,"20:00 UTC.

The price is predicted to skyrocket from the 0.005 ETH floor price. Stay tuned.

https://t.co/rq9LBSX2Wu

#NFT #Etherum #OpenSeaNTF #dalle2 #ai #NFTartist #NFTbuy #NFTProjects 
#CuteAICats","['NFT', 'Etherum', 'OpenSeaNTF', 'dalle2', 'ai', 'NFTartist', 'NFTbuy', 'NFTProjects', 'CuteAICats']",en,Twitter Web App,0,Dall E-2,Neutral
23393,2022-10-23,BearBullArt,"“Arrival from There”
Time : 2K22.10.22
Ed. 1/1 

 #sunday remix of #dalle2 projection of 5th dimension #creature. 

#CartoonArt #AIArtworks #imagination #creation #manifestation #artwork #sundayfunday https://t.co/Fp0hkOGBty","['sunday', 'dalle2', 'creature', 'CartoonArt', 'AIArtworks', 'imagination', 'creation', 'manifestation', 'artwork', 'sundayfunday']",en,Twitter for iPhone,0,Dall E-2,Neutral
23394,2022-10-23,Dalle2_,"Futuristic suv concept car run away from overtake giant sandstorm behind, CGI digital art in a style of Martian movie, cinematic lighting by Paulrover #dalle2 #aiart https://t.co/64KnLVywkV","['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23395,2022-10-23,Dalle2AI,"“Futuristic suv concept car run away from overtake giant sandstorm behind, CGI digital art in a style of Martian movie, cinematic lighting”

#dalle #dalle2 #aiart #aiartwork https://t.co/6ZuNQvyTAr","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23396,2022-10-23,CrescentDreamo,How Dalle 2 interpreted Gillwing from NiGHTS Into Dreams Incredibly very close. #NiGHTSIntoDreams #art #dalle2 #DALLE #AIart #SEGA https://t.co/mHyVYTUU5d,"['NiGHTSIntoDreams', 'art', 'dalle2', 'DALLE', 'AIart', 'SEGA']",en,Twitter Web App,0,Dall E-2,Neutral
23397,2022-10-23,shocker_tv,Mick Jagger as Feyd-Rautha from “Dune” directed by Alejandro Jodorowsky (The greatest movie never made) #mickjagger #feyd #feydrautha #bringinfeydandrabban #alejandrojodorowsky #dune #frankherbert #scifi #cinematic #3dart #aiart #midjourney #dalle2 #stablediffusion #nightcafe https://t.co/cmXVtCup3v,"['mickjagger', 'feyd', 'feydrautha', 'bringinfeydandrabban', 'alejandrojodorowsky', 'dune', 'frankherbert', 'scifi', 'cinematic', '3dart', 'aiart', 'midjourney', 'dalle2', 'stablediffusion', 'nightcafe']",en,Twitter for iPhone,0,Dall E-2,Positive
23398,2022-10-22,habitisdead,"Chloe Ellie Yardley &amp; Hector Uriah Elmstone ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/ZTNNvQQ4u6","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23399,2022-10-22,habitisdead,"Radulphus Vincent Wyverstone ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/dOELUyyp5I","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
23400,2022-10-22,TheFIREorg,"AI-generated images from programs like #dalle2 are raising concerns about disinformation, defamation, and deepfakes. These programs are new, but the concerns raised aren’t.

Dive into a human-generated analysis of AI images and the First Amendment. 

https://t.co/3Ny3Rwu8NQ",['dalle2'],en,Twitter Web App,0,Dall E-2,Negative
23401,2022-10-22,annebonnerdata,"Current text-to-image #AI art generators like #DALLE2 from #OpenAI still have limitations, but they also already have many #marketing uses for companies of all sizes. Here's how #generativeai could help your business: https://t.co/vV89hheFKp","['AI', 'DALLE2', 'OpenAI', 'marketing', 'generativeai']",en,IFTTT,0,Dall E-2,Positive
23402,2022-10-22,VentureBeat,"Current text-to-image #AI art generators like #DALLE2 from #OpenAI still have limitations, but they also already have many #marketing uses for companies of all sizes. Here's how #generativeai could help your business: https://t.co/Q9O1b16J4L","['AI', 'DALLE2', 'OpenAI', 'marketing', 'generativeai']",en,Jetpack.com,0,Dall E-2,Positive
23403,2022-10-22,Dalle2AI,"“Graveyard of abandoned muscle cars from 1960s lying in the forest on moss with fallen trees nearby, CGI digital art, dramatic lighting”

#dalle #dalle2 #aiart #aiartwork https://t.co/1LUwX8mRnu","['dalle', 'dalle2', 'aiart', 'aiartwork']",en,IFTTT,0,Dall E-2,Neutral
23404,2022-10-22,Dalle2_,"Graveyard of abandoned muscle cars from 1960s lying in the forest on moss with fallen trees nearby, CGI digital art, dramatic lighting by Paulrover #dalle2 #aiart https://t.co/jz66iYBYhi","['dalle2', 'aiart']",en,IFTTT,0,Dall E-2,Neutral
23405,2022-10-22,OneDizzyPenguin,A collection of scarecrows from #Dalle2 😱 https://t.co/vPvQDajyD8,['Dalle2'],en,Twitter for Android,0,Dall E-2,Neutral
23406,2022-10-22,RoadieShow,Astronauts and Geisha girls falling from the stars. #AIArt #Dalle2 https://t.co/WhUjoxjCaN,"['AIArt', 'Dalle2']",en,Twitter Web App,0,Dall E-2,Neutral
23407,2022-10-22,shocker_tv,Salvador Dalí as Padishah Emperor Shaddam IV from “Dune” directed by Alejandro Jodrowsky (The greatest movie never made)  #salvadordali #alejandrojodorowsky #dune #frankherbert #scifi #cinematic #3dart #aiart #midjourney #dalle #dalle2 #stablediffusion #nightcafe #surrealism https://t.co/10GQ0ebntI,"['salvadordali', 'alejandrojodorowsky', 'dune', 'frankherbert', 'scifi', 'cinematic', '3dart', 'aiart', 'midjourney', 'dalle', 'dalle2', 'stablediffusion', 'nightcafe', 'surrealism']",en,Twitter for iPhone,0,Dall E-2,Neutral
23408,2022-10-22,Luxy_books,okay using #dalle2 only to generate off-model Simpsons from your childhood rival,['dalle2'],en,LuxEbooks,0,Dall E-2,Neutral
23409,2022-10-21,FloridaCarolAnn,"I've Got the Blues, and I Feel So ""Lonely"" - This is my entry for Day 22 theme of #Ghostfaced22 .  I morphed troll  variations  from the AI at #dalle2.  Please turn on your sound for blues music by HoliznaPatreon #dalle #AIart #OpenAI  #aianimation #AIartists #TheBeastsofAI https://t.co/PS2id7idj1","['Ghostfaced22', 'dalle2', 'dalle', 'AIart', 'OpenAI', 'aianimation', 'AIartists', 'TheBeastsofAI']",en,Twitter Web App,0,Dall E-2,Neutral
23410,2022-10-21,habitisdead,"Preshea Nancy Dalley ▲ Cyberpunk Portraits

Found portraits from a long-forgotten cyberpunk civilization.

Created with #photoshop and #dalle2 https://t.co/POzc3L7pyl","['photoshop', 'dalle2']",en,Buffer,0,Dall E-2,Neutral
