ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
2418,2023-01-01,illworkforelove,Seen all these cool creations from the #midjourney #Aiart #community felt the need to try it for myself for a logo. Was left feeling inspired by an idea... https://t.co/qkoSJ5L9xn,"['midjourney', 'Aiart', 'community']",en,Twitter Web App,101,Midjourney,Positive
2419,2023-01-01,AirmindedAI,"“scene from the 1999 science fiction horror film Virus, 35mm colour” #midjourney #AIArt https://t.co/HGrybvvCCq","['midjourney', 'AIArt']",en,Twitter for Mac,370,Midjourney,Neutral
2420,2023-01-01,CreepyCreative,"Feast your eyes on this breathtakingly realistic Squall Leonhart fan art from the iconic Final Fantasy 8! Created on Midjourney, this piece is a must-see for any FF8 fan. What do y'all think!? What's your favorite Final Fantasy?

 #finalfantasy #finalfantasy8 #midjourney #art https://t.co/v86gzxzyWV","['finalfantasy', 'finalfantasy8', 'midjourney', 'art']",en,Twitter for Android,108,Midjourney,Positive
2421,2023-01-01,AirmindedAI,"“scene from the 1999 science fiction action film The Matrix, 35mm colour” #midjourney #AIArt https://t.co/kAEufmsS5F","['midjourney', 'AIArt']",en,Twitter for Mac,351,Midjourney,Neutral
2422,2023-01-01,Sorgatron,#NewYearsEve #Pandas from #midjourney https://t.co/mIOgtGMNah,"['NewYearsEve', 'Pandas', 'midjourney']",en,Twitter for iPhone,146,Midjourney,Neutral
2423,2023-01-01,Sorgatron,#NewYearsEve #Chihuahuas from #midjourney https://t.co/Njz07LswwD,"['NewYearsEve', 'Chihuahuas', 'midjourney']",en,Twitter for iPhone,175,Midjourney,Neutral
2424,2023-01-01,AirmindedAI,"“scene from the 1999 science fiction film Wing Commander, 35mm colour” #midjourney #AIArt https://t.co/vqp2Ktn3Rp","['midjourney', 'AIArt']",en,Twitter for Mac,252,Midjourney,Neutral
2425,2023-01-01,AirmindedAI,"“scene from the 1999 epic space opera film Star Wars: The Phantom Menace, 35mm colour” #midjourney #AIArt https://t.co/18c98Covqy","['midjourney', 'AIArt']",en,Twitter for Mac,1928,Midjourney,Neutral
2426,2023-01-01,TrentTroop,"Al's from a Prime Material plane ruled by Victorian dinosaurs with claws in trans-planar colonialism, and Albert's gone from funny possibly delusional vaudeville act to rebellion and/or cult leader. #dinosaurs #dnd #aiartwork #midjourneyedits #midjourney #dungeonsanddragons https://t.co/rPBxSayWZV","['dinosaurs', 'dnd', 'aiartwork', 'midjourneyedits', 'midjourney', 'dungeonsanddragons']",en,Twitter Web App,206,Midjourney,Negative
2427,2023-01-01,stagecrasher,joe Biden is at it again 😂 running away from nap time. #joebiden #potus #midjourney #politicalcartoon #humor #LetsGoBrandon #sleepyjoe https://t.co/M826f2dPrb,"['joebiden', 'potus', 'midjourney', 'politicalcartoon', 'humor', 'LetsGoBrandon', 'sleepyjoe']",en,Twitter for iPhone,98,Midjourney,Negative
2428,2023-01-01,BitcoinsEarth,The Meta Alliance protects the https://t.co/tL5ksip4Y9 from those that seek to destroy it. #ai #davos #zurich #nftcommunity #nft #gptchat #chatgpt #nocode #metaverse #stablediffusion #midjourney #bitcoin #film #movie https://t.co/5T4fbhX4mL,"['ai', 'davos', 'zurich', 'nftcommunity', 'nft', 'gptchat', 'chatgpt', 'nocode', 'metaverse', 'stablediffusion', 'midjourney', 'bitcoin', 'film', 'movie']",en,Twitter Web App,480,Midjourney,Neutral
2429,2023-01-01,AlisiniyChayka,"Thanks to this community, I am grateful to all the beautiful people I know and everything I have learned from them. 🙏💫
#aiartcommunity #midjourney https://t.co/WLJ8WyNHlW","['aiartcommunity', 'midjourney']",en,Twitter Web App,87,Midjourney,Positive
2430,2022-12-31,Lazy_AiArt,"Happy New Year from the Adventurers Guild!
#AIart #aiartcommunity #aiartist #AIArtworks #AiArtSociety #midjourney #midjourneyV4 #midjourneyart #ai #fantasy #NewYear2023 #HappyNewYear  #HappyNewYear2023 https://t.co/HwadUohxAO","['AIart', 'aiartcommunity', 'aiartist', 'AIArtworks', 'AiArtSociety', 'midjourney', 'midjourneyV4', 'midjourneyart', 'ai', 'fantasy', 'NewYear2023', 'HappyNewYear', 'HappyNewYear2023']",en,Twitter Web App,310,Midjourney,Positive
2431,2022-12-31,olibanius,"Sending thoughts and prayers to Bémbul Atheltunom the Bowyer, a brave dwarf who was injured while defending his community from an elephant. His left hip is severely damaged and he is in need of our support. #dwarffortress #injury #elephant #chatGPT #midjourney https://t.co/siXvB8aK0t","['dwarffortress', 'injury', 'elephant', 'chatGPT', 'midjourney']",en,Twitter Web App,81,Midjourney,Negative
2432,2022-12-31,astraldynamics3,"Dreams From Beyond 

#midjourney #80smovies #AIart #DREAM #Lucid #fantasy #fantasyart #scifiart https://t.co/qj8HHrJKU9","['midjourney', '80smovies', 'AIart', 'DREAM', 'Lucid', 'fantasy', 'fantasyart', 'scifiart']",en,Twitter for iPhone,203,Midjourney,Neutral
2433,2022-12-31,BrandonTrask88,"Midjourney helps in visualizing and blocking. A scene from ""A lovely Mess."" #midjourney #WritingCommunity #Sundance https://t.co/cBvjLx1JsA","['midjourney', 'WritingCommunity', 'Sundance']",en,Twitter Web App,178,Midjourney,Neutral
2434,2022-12-31,SteveDewar15,From Rembrandt to this #stablediffusion #AIart   #gothic   #midjourney #scifi https://t.co/CRIbUlg9mz,"['stablediffusion', 'AIart', 'gothic', 'midjourney', 'scifi']",en,Twitter Web App,66,Midjourney,Neutral
2435,2022-12-31,zigizigmond,"Well, let's welcome 2023 from all over the world #part3 😏

Happy New Year

#happynewyear #happy #happynewyear2023 #newyear #celebration #celebrations #newyear2023 #fireworks #party #welcome2023 #welcome
#digitalart #digitalaiart #midjourneyartist #midjourneyai #midjourney https://t.co/FjfYHc5ZZZ","['part3', 'happynewyear', 'happy', 'happynewyear2023', 'newyear', 'celebration', 'celebrations', 'newyear2023', 'fireworks', 'party', 'welcome2023', 'welcome', 'digitalart', 'digitalaiart', 'midjourneyartist', 'midjourneyai', 'midjourney']",en,Twitter Web App,144,Midjourney,Positive
2436,2022-12-31,oxwel_tez,"The last piece in 2022 from Breaking Newz series.

Former pope Benedict XVI dies at 95

News title by @cnn
News story text by #ChatGPT3
News cover image by #Midjourney

#NFT (1/1 edition) is available at auction on @objktcom:
https://t.co/AdRxlgimIX 

#PopeBenedictXVI #TezosNFTs https://t.co/gfGIAomVOy","['ChatGPT3', 'Midjourney', 'NFT', 'PopeBenedictXVI', 'TezosNFTs']",en,Twitter for Mac,92,Midjourney,Neutral
2437,2022-12-31,ArchaeoFuture,"View from the cockpit

#midjourney #synthwave https://t.co/hdj1lsqrSK","['midjourney', 'synthwave']",en,Twitter for Android,273,Midjourney,Neutral
2438,2022-12-31,iastitraia,"Your drink of the evening. Delivered straight from the edge of the known universe.

#HappyNewYear #midjourney https://t.co/QlcdA1b75m","['HappyNewYear', 'midjourney']",en,Twitter for Android,93,Midjourney,Positive
2439,2022-12-31,Nocodeboy,"Hello world!! https://t.co/W4ftiK2Cfb 🚀🥷

Users from 23 different countries visited the site on its first day! 2023 will be a great year! Health and happiness to all!

#chatGPT #OpenAI #AI #Buildinpublic #NoCode #nocodetools #Midjourney #Dalle2 #stablediffusion https://t.co/uWWNcTJLtu","['chatGPT', 'OpenAI', 'AI', 'Buildinpublic', 'NoCode', 'nocodetools', 'Midjourney', 'Dalle2', 'stablediffusion']",en,Twitter Web App,276,Midjourney,Positive
2440,2022-12-31,patkopops_3d,"Happy New Year! From Prime and Santa 🎅🤖Have a happy and healthy 2023! Happy creating!🎨
#NFTs #NFTshill #midjourney #midjourneyV4 #midjourneyAi #stablediffusion #3D #DigitalArtist #art https://t.co/EogkQFmTEk","['NFTs', 'NFTshill', 'midjourney', 'midjourneyV4', 'midjourneyAi', 'stablediffusion', '3D', 'DigitalArtist', 'art']",en,Twitter for Android,84,Midjourney,Positive
2441,2022-12-31,usashaz,"This is the illustration I mixed with
""floral bliss"" on #midjourney for
my ""morning flowers"" tweets this
month. It's from an old book called
""Gaskell's Compendium of Forms""
printed in 1882, it's in public domain. https://t.co/UpVRWB5F0F",['midjourney'],en,Twitter for Android,136,Midjourney,Neutral
2442,2022-12-31,NeoMatrixology,"Used the existing darkstorm currents to boost the cookie encoded signal globally &amp; immediately got pinged back from two separate locations; one from Exile Island, the other from deep within the No Fly Zone
#Matrix #TheOracle #OracleCookies #SearchForTheOracle #MidJourney #AIArt https://t.co/xOXjnvLqrC","['Matrix', 'TheOracle', 'OracleCookies', 'SearchForTheOracle', 'MidJourney', 'AIArt']",en,Twitter for Android,292,Midjourney,Neutral
2443,2022-12-31,HolyFool36,"Who does this remind you of? draw strong inspiration from Dark Souls 1.

#Ai #AIart #midjourney #fantasy #fantasyart #ELDENRING #DarkSouls #Bloodborne https://t.co/mqXMVoyZbh","['Ai', 'AIart', 'midjourney', 'fantasy', 'fantasyart', 'ELDENRING', 'DarkSouls', 'Bloodborne']",en,Twitter Web App,251,Midjourney,Neutral
2444,2022-12-31,Art_Of_AI,Owlbear from #DnD #dndart #midjourney #AIart https://t.co/FnCrhF5EgM,"['DnD', 'dndart', 'midjourney', 'AIart']",en,Twitter for Android,312,Midjourney,Neutral
2445,2022-12-31,carrero,"#midjourney #ai #iA 
/imagine Inside a dark gorge of sandstone, from the top a beam of sunlight enters, sandy soil https://t.co/DaQFAIt7JH https://t.co/H97XDoDahD","['midjourney', 'ai', 'iA']",en,Twitter Web App,207,Midjourney,Neutral
2446,2022-12-31,BinyAdenew,"it's far from his look but I like the feeling the look the Ai created. just wanted to show the power of this ai tool and it's really getting so powerful. and I feel like it's a must to embrace this technology..
#menelik #Web3 #NFT #Ethiopia #habesha #Midjourney #AiArt #Binyadenew https://t.co/ENwEhX67ai","['menelik', 'Web3', 'NFT', 'Ethiopia', 'habesha', 'Midjourney', 'AiArt', 'Binyadenew']",en,Twitter for Android,172,Midjourney,Positive
2447,2022-12-31,MyDrawingsAOS,"'Depression'
So, I asked a bot what to expect from 2023. He didn't answer.

#AiArt #AiArtwork #StableDiffusion2  #stablediffusion  not #midjourney https://t.co/4Y4sAYjSLj","['AiArt', 'AiArtwork', 'StableDiffusion2', 'stablediffusion', 'midjourney']",en,Twitter Web App,118,Midjourney,Negative
2448,2022-12-31,AdamStradling,@saylor @elonmusk His designer is #midjourney. You can tell from the way it screws up the text on the bottle and pills.,['midjourney'],en,Twitter Web App,166,Midjourney,Negative
2449,2022-12-31,zigizigmond,"New york from above.. kind of 😏

#NewYork
#imagination #imagine #aiexperiments #digitalart #digitalaiart #midjourneyartist #midjourneyai #midjourney #midjourneyart #midjourneyprompt #midjourney_bot #midjourneygallery #midjourneydaily #aigenerated #aiart #artist #aiartcommunity https://t.co/cznPo06tsj","['NewYork', 'imagination', 'imagine', 'aiexperiments', 'digitalart', 'digitalaiart', 'midjourneyartist', 'midjourneyai', 'midjourney', 'midjourneyart', 'midjourneyprompt', 'midjourney_bot', 'midjourneygallery', 'midjourneydaily', 'aigenerated', 'aiart', 'artist', 'aiartcommunity']",en,Twitter for iPhone,152,Midjourney,Neutral
2450,2022-12-31,miemo,"5️⃣ From all the experiments with generative AI, this is the one I spent most time on – a partly animated scifi graphic novel (intentionally gritty in looks)

https://t.co/31kXBf15Ef

#generativeAI #AIart #scifi #midjourney https://t.co/CIeHwX2WPz","['generativeAI', 'AIart', 'scifi', 'midjourney']",en,Twitter Web App,86,Midjourney,Positive
2451,2022-12-31,ericlundberg9,"Took about 20 minutes to go from design concept in #midjourney, breaking out the components, vectorizing them and rebuilding the design in #webflow. @webflow should figure out how to integrate #AI.

#design
#graphicdesign
#designinspiration
#ui
#ux
#webdesign
#webdevelopment
#ai https://t.co/VVp2FJ6jGa","['midjourney', 'webflow', 'AI', 'design', 'graphicdesign', 'designinspiration', 'ui', 'ux', 'webdesign', 'webdevelopment', 'ai']",en,Twitter for iPhone,571,Midjourney,Neutral
2452,2022-12-31,TheHanmore,"Thinking about our world, happy new years from Australia.
#ai #aiart #aiartcommunity #midjourney #midjourneyv4 https://t.co/s8uZfE8HPT","['ai', 'aiart', 'aiartcommunity', 'midjourney', 'midjourneyv4']",en,Twitter Web App,684,Midjourney,Positive
2453,2022-12-31,KarlstromKevin,"Couldn't stop my nerdy DC side from creating a fusion of Batman and a ninja. I need to stop playing with Midjourney and get back to work.

#dccomics #Batman #midjourney #midjourneyAi https://t.co/gzw2hEgESm","['dccomics', 'Batman', 'midjourney', 'midjourneyAi']",en,Twitter Web App,66,Midjourney,Negative
2454,2022-12-31,daichshunds,"Belated Fail, for #FailureFriday, from the laboratory of #aiDoctorMoreau:

The Fennec Dachshund (beta version)...

#Midjourney
cc: @AI_Cursed https://t.co/yrjGRXPlvA","['FailureFriday', 'aiDoctorMoreau', 'Midjourney']",en,Twitter Web App,151,Midjourney,Neutral
2455,2022-12-31,MichaelvanLaar,"The strangest New Year’s Eve ever, according to Midjourney
#AIArt #TextToImage #Midjourney 

See more images from this series on Instagram: https://t.co/7ZNe5jvSEY

#Strange #NewYearsEve #HappyNewYear https://t.co/iM7jkL57r2","['AIArt', 'TextToImage', 'Midjourney', 'Strange', 'NewYearsEve', 'HappyNewYear']",en,Moa Bridge,62,Midjourney,Neutral
2456,2022-12-31,carl_unruh,"Four Pictures at an Exhibition
All generated from the same photograph that I took of a friend at an art exhibition using different references
#AIart #AIArtwork #aiartcommunity #midjourney https://t.co/GTTUqEWpeK","['AIart', 'AIArtwork', 'aiartcommunity', 'midjourney']",en,Twitter Web App,486,Midjourney,Neutral
2457,2022-12-31,_SmilingLemon,"The shadows of the room flood with fresh terror as she dares to take a closer look at the book on her desk. Dark stains and red ink seep from its ancient pages, warning her not to unlock what lies hidden within its depths.

no. 956
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/B3QK1RRjP6","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,75,Midjourney,Negative
2458,2022-12-31,_SmilingLemon,"The air around him thickened, like ink; strange shadows roamed the walls and he heard a whisper, like a million voices. He shivered at this ominous presence that seemed to come from beyond antiquity itself.

no. 956
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/oxD1ou9pk6","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,51,Midjourney,Negative
2459,2022-12-31,carl_unruh,"Generated from my own photography and Midjourney
#AIart #AIArtwork #aiartcommunity #midjourney https://t.co/g0tFebfmMp","['AIart', 'AIArtwork', 'aiartcommunity', 'midjourney']",en,Twitter Web App,506,Midjourney,Neutral
2460,2022-12-31,carl_unruh,"Generated from my own photography and Midjourney
#aiartcommunity #AIart #AIArtwork #midjourneyV4 #midjourney https://t.co/6H3EcmS5cO","['aiartcommunity', 'AIart', 'AIArtwork', 'midjourneyV4', 'midjourney']",en,Twitter Web App,544,Midjourney,Neutral
2461,2022-12-31,hitfan2000,"Deep into the rabbit hole of #midjourney, I have reimagined King Titus and Queen Alania as pulp heroes that were reminiscent from 1930s magazines. Flash Gordon and Dale Arden, eat your heart out! #RealmsOfQuestV #CRPG #Commodore #VIC20 https://t.co/wk4AqLCbI0","['midjourney', 'RealmsOfQuestV', 'CRPG', 'Commodore', 'VIC20']",en,Twitter for iPhone,603,Midjourney,Neutral
2462,2022-12-31,sgtpatel,@gaurgopald enlightening from space #AIart #AI #midjourney https://t.co/1sHCSG0gZt,"['AIart', 'AI', 'midjourney']",en,Twitter for Android,38,Midjourney,Positive
2463,2022-12-31,__LONPEL__,"To heaven 
From paradise
#AIart #midjourney https://t.co/RUX7qWCfhR","['AIart', 'midjourney']",en,Twitter Web App,204,Midjourney,Positive
2464,2022-12-31,ryoryoxxxxxx,"Dear esteemed @proximasan
I love the colors and textures of the art you create.
I am not far from you, but I send my thanks with this art.
#midjourney #AIart https://t.co/b8jsDxGPyA","['midjourney', 'AIart']",en,Twitter for Android,881,Midjourney,Positive
2465,2022-12-31,jayleroyellwood,This is from a small AI art collection I made - The Fifth Dimension. #midjourney #midjourneyAi #thefifthdimension #AIart #digitalart https://t.co/Ofx9TnKehI,"['midjourney', 'midjourneyAi', 'thefifthdimension', 'AIart', 'digitalart']",en,Twitter for iPhone,67,Midjourney,Neutral
2466,2022-12-31,AirmindedAI,"“Diagram of mysterious alien device, black-and-white line art scan from top secret redacted 1963 FBI memo, scanned classified USG government report” #midjourney #AIArt https://t.co/LR8cKKXbM0","['midjourney', 'AIArt']",en,Twitter for Mac,240,Midjourney,Neutral
2467,2022-12-31,Radio_poodle,"Took a few days off, exploring new ideas with #midjourney, still a bit rough and a lot of things don’t work as I imagine. Probably will need to rethink the structure of the prompts from the ground up",['midjourney'],en,Twitter for iPhone,325,Midjourney,Negative
2469,2022-12-31,AirmindedAI,"“Diagram of doomsday device, black-and-white line art scan from top secret redacted 1963 CIA memo, scanned classified USG government report” #midjourney #AIArt https://t.co/TmMLzNo8Te","['midjourney', 'AIArt']",en,Twitter for Mac,156,Midjourney,Neutral
2470,2022-12-31,0xKefka,"Midjourney AI art Inspired by Bahamut from Final Fantasy X

#finalfantasy #midjourney #finalfantasyx https://t.co/LSmbbOMasM","['finalfantasy', 'midjourney', 'finalfantasyx']",en,Twitter for iPhone,94,Midjourney,Neutral
2471,2022-12-31,AirmindedAI,"“Diagram of phantom airship, black-and-white line art scan from top secret redacted 1913 RFC memo, scanned classified UK government report” #midjourney #AIArt https://t.co/fVb9W5e5jE","['midjourney', 'AIArt']",en,Twitter for Mac,170,Midjourney,Neutral
2472,2022-12-31,AirmindedAI,"“Diagram of flying saucer, black-and-white line art scan from top secret redacted 1963 CIA memo, scanned classified USG government report” #midjourney #AIArt https://t.co/Zbd2aFH5Ro","['midjourney', 'AIArt']",en,Twitter for Mac,735,Midjourney,Neutral
2474,2022-12-31,elyseeM01,"Human and Machine from my original  art image to something AI though fit my prompt.
#yariedesign #midjourney 
https://t.co/JWA5zTEs9o https://t.co/xXCwZVd05q","['yariedesign', 'midjourney']",en,Buffer,54,Midjourney,Neutral
2475,2022-12-31,PanosKourtesis,"Ending this year by sharing the images that artificial intelligence created based on keywords from my profile. 

Happy New Year! Best Wishes to everyone. 

#artificialintelligence #vr #virtualreality #futuristic #greece #neuroscience  #brainscience #cyberpunk #ai #midjourney https://t.co/Iz8b1gxXVa","['artificialintelligence', 'vr', 'virtualreality', 'futuristic', 'greece', 'neuroscience', 'brainscience', 'cyberpunk', 'ai', 'midjourney']",en,Twitter Web App,277,Midjourney,Positive
2476,2022-12-31,AirmindedAI,"“scene from the 1998 science fiction thriller film The X-Files, 35mm colour” #midjourney #AIArt https://t.co/4mG2XLa0GJ","['midjourney', 'AIArt']",en,Twitter for Mac,707,Midjourney,Neutral
2477,2022-12-31,timetravelr2025,AI Art from today #midjourney #midjourneyart #AIart #AIartgenerator #aiartgallery https://t.co/PdMLfri6Na,"['midjourney', 'midjourneyart', 'AIart', 'AIartgenerator', 'aiartgallery']",en,Twitter for iPhone,67,Midjourney,Neutral
2478,2022-12-31,AirmindedAI,"“scene from the 1998 neo-noir science fiction film Dark City, 35mm colour” #midjourney#AIArt https://t.co/xGPmfpxiGs",,en,Twitter for Mac,165,Midjourney,Neutral
2479,2022-12-31,wluers,A grid of shots from...That Movie #midjourney https://t.co/RDmFjczyRV,['midjourney'],en,Twitter Web App,124,Midjourney,Neutral
2480,2022-12-31,AirmindedAI,"“scene from the 1998 science fiction film Star Trek: Insurrection, 35mm colour” #midjourney #AIArt https://t.co/5STPqPZEyp","['midjourney', 'AIArt']",en,Twitter for Mac,90,Midjourney,Neutral
2481,2022-12-31,AirmindedAI,"“scene from the 1998 science fiction disaster film Deep Impact, 35mm Technicolor” #midjourney #AIArt https://t.co/yuVpgafcyr","['midjourney', 'AIArt']",en,Twitter for Mac,306,Midjourney,Neutral
2483,2022-12-30,MidNightSky008,"Classic Scene Jesus From Heaven

#midjourney #AIArtworks #AIartists #JesusChrist https://t.co/DkDDcYaiV3","['midjourney', 'AIArtworks', 'AIartists', 'JesusChrist']",en,Twitter Web App,58,Midjourney,Neutral
2484,2022-12-30,bjorngevert,New art from from Da Gevert: ”The Tate Sausage Pizza” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #gretamemes #greta #gretathunberg #tate #aipictures #aiart #beeple #beeple_crap #streetart #slavaukraini #banksyart #slavaukraini #popart  #banksy #artworld #nft https://t.co/ZXlZFKVbnZ,"['midjourney', 'ai', 'gretamemes', 'greta', 'gretathunberg', 'tate', 'aipictures', 'aiart', 'beeple', 'beeple_crap', 'streetart', 'slavaukraini', 'banksyart', 'slavaukraini', 'popart', 'banksy', 'artworld', 'nft']",en,Twitter for iPad,295,Midjourney,Neutral
2485,2022-12-30,NftOutwal,New art from from Da Gevert: ”Greta’s Legendary Tate Burn” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #gretamemes #greta #gretathunberg #tate #aipictures #beeple #beeple_crap #streetart #slavaukraini #aiart #streetart #banksyart #slavaukraini #popart  #banksy #nft https://t.co/fjOanYaM0A,"['midjourney', 'ai', 'gretamemes', 'greta', 'gretathunberg', 'tate', 'aipictures', 'beeple', 'beeple_crap', 'streetart', 'slavaukraini', 'aiart', 'streetart', 'banksyart', 'slavaukraini', 'popart', 'banksy', 'nft']",en,Twitter for iPad,181,Midjourney,Neutral
2486,2022-12-30,TheAdaProtocol,"This is the futuristic kanak hut 🛖 from #midjourney 
maybe i can create nft with it ? https://t.co/MyOGeadXBH",['midjourney'],en,Twitter for Android,110,Midjourney,Neutral
2487,2022-12-30,chisomigwe_,"So, I did my first example and worked on the page for Chimamanda. 

This was when I learned how important the reference image was in #midjourney. That picture will make or break your render. 

I could also never figure out how to prevent it from cropping the hair. https://t.co/HG5R8a6u0S",['midjourney'],en,Twitter Web App,68,Midjourney,Neutral
2488,2022-12-30,robots_rule,"Some stuff from my childhood. What was your favorite?

Youth #themecember2022

#walkman #cassette #tapes #heman #gameboy #midjourney #midjourneyart #midjourneyai #midjourneyartwork #generativeart #aiart #aiartcommunity #aiartwork #aiartists #midjourneyaiart #midjourneyv4 https://t.co/wOgHC4qNlf","['themecember2022', 'walkman', 'cassette', 'tapes', 'heman', 'gameboy', 'midjourney', 'midjourneyart', 'midjourneyai', 'midjourneyartwork', 'generativeart', 'aiart', 'aiartcommunity', 'aiartwork', 'aiartists', 'midjourneyaiart', 'midjourneyv4']",en,Twitter for iPhone,494,Midjourney,Neutral
2489,2022-12-30,dannnsolero,"A series of mystical mountain tops from @midjourney_ai 

I’m loving the colours and uniqueness that comes from variations and re rolls. 

#AI #midjourney https://t.co/gBcuPmWoAh","['AI', 'midjourney']",en,Twitter for iPhone,144,Midjourney,Positive
2490,2022-12-30,photonplayer,"Misty from Midjourney
#Misty #Pokemon #AIart #Midjourney https://t.co/m6vujAZGXv","['Misty', 'Pokemon', 'AIart', 'Midjourney']",en,Twitter Web App,336,Midjourney,Neutral
2491,2022-12-30,Jaycosm,"From a recent #Forbes article...

#Midjourney is basically stealing art off the Web for its training data.

Please use a different, more ethical, #AIArt generator tool. Find out who owns the rights to the #MachineLearning #ML #TrainingData before creating #AIArtwork.

#EthicalAI https://t.co/TeqA8tTkPA","['Forbes', 'Midjourney', 'AIArt', 'MachineLearning', 'ML', 'TrainingData', 'AIArtwork', 'EthicalAI']",en,Twitter Web App,110,Midjourney,Negative
2492,2022-12-30,andreashobi,"New Insta-Post: https://t.co/2YTSy9z8BD
A picture from a distant galaxy.

#dalle2 #stablediffusion #midjourney #midjourneyart #aiart #aiartgallery #digitalartgallery #aiartcommunity #aiartwork #aiartworks #ai #aiartist #artificialintelligence #digitalart #digitalartwork #digita… https://t.co/2xJbiVlj72","['dalle2', 'stablediffusion', 'midjourney', 'midjourneyart', 'aiart', 'aiartgallery', 'digitalartgallery', 'aiartcommunity', 'aiartwork', 'aiartworks', 'ai', 'aiartist', 'artificialintelligence', 'digitalart', 'digitalartwork', 'digita']",en,IFTTT,87,Midjourney,Neutral
2493,2022-12-30,BestAIWallpaper,"Slow Start - Warm steam billows from a fresh cup of coffee, creating a soothing atmosphere to start the day.

#ai #aiart #midjourney #aiartcommunity #midjourneyart #aiartisart #goodmorning #animeart https://t.co/4g4JzTMA99","['ai', 'aiart', 'midjourney', 'aiartcommunity', 'midjourneyart', 'aiartisart', 'goodmorning', 'animeart']",en,Twitter for iPhone,107,Midjourney,Positive
2494,2022-12-30,daichshunds,"#Midjourney #FailureFriday:

Failed experiment from the laboratory of #aiDoctorMoreau...

cc: @AI_Cursed https://t.co/0tQEUnWRzS","['Midjourney', 'FailureFriday', 'aiDoctorMoreau']",en,Twitter Web App,602,Midjourney,Neutral
2495,2022-12-30,daichshunds,"#Midjourney #FailureFriday:

Failed experiment from the laboratory of #aiDoctorMoreau...

cc: @AI_Cursed https://t.co/nxUe3mPgCW","['Midjourney', 'FailureFriday', 'aiDoctorMoreau']",en,Twitter Web App,256,Midjourney,Neutral
2496,2022-12-30,parametricarch,"Stunning results from the students at PAACADEMY’s “Midjourney Architecture” workshop led by architectural designer Tim Fu. Join us at the third version of this workshop scheduled for January 14-15, 2023. Join Now: Tap the 🔗 Link: https://t.co/gHSLG25QxG

#midjourney #dalle2 https://t.co/7VvFYvLVti","['midjourney', 'dalle2']",en,Twitter for iPhone,10378,Midjourney,Positive
2497,2022-12-30,TechnoCoqui,GM from the Cyberpunk Teletubby Robots!! #cyberpunk #teletubbies #Robot #AI #ArtificialIntelligence #midjourney made with @midjourney https://t.co/79SYz8FHNj,"['cyberpunk', 'teletubbies', 'Robot', 'AI', 'ArtificialIntelligence', 'midjourney']",en,Twitter for iPhone,252,Midjourney,Neutral
2498,2022-12-30,Akneeketh,Infographics are very useful way to explain information. #GenerativeAI can disrupt this market if someone can make a model that has text output similar to #chatgtpt combined with image output from #midjourney. This could unlock lots of use cases including #gaming. #queststudio https://t.co/yWw8QPr91D,"['GenerativeAI', 'chatgtpt', 'midjourney', 'gaming', 'queststudio']",en,Twitter Web App,148,Midjourney,Positive
2499,2022-12-30,hitfan2000,"Using #midjourney again to recreate my game's #RealmsOfQuestV art into new creations! #CRPG #Commodore #VIC20 (cover art reimagined as Manga, Titus&amp;Alania, Lady Carmilla Bane and collage!--last 3 were based on screenshots from the game, which were originally 8 bit!) https://t.co/cZqWOlONVJ","['midjourney', 'RealmsOfQuestV', 'CRPG', 'Commodore', 'VIC20']",en,Twitter Web App,458,Midjourney,Positive
2500,2022-12-30,HoHoHo420Santa,"I don’t know why, but I fully trust you, stranger from Twitter #midjourney #AI https://t.co/wGOz0y43nx","['midjourney', 'AI']",en,Twitter for iPhone,1082,Midjourney,Positive
2501,2022-12-30,GarryWalker,"The goblin king and sarah from labyrinth in the music video ""dancing in the street."" #Midjourney #AI #AIArt https://t.co/riVxNjt43k","['Midjourney', 'AI', 'AIArt']",en,Twitter Web App,103,Midjourney,Neutral
2502,2022-12-30,JohnFStifter,"Photographs from another world 18: Dreamscape, Dune Solaris world. A sentient postbiological desert planet..  #Solaris #temple #Conceptart #incubus  #yoshitaka  #Dune #art #paintover #realism #scifi #Aiart #midjourney #giger https://t.co/vC5CmP1lna","['Solaris', 'temple', 'Conceptart', 'incubus', 'yoshitaka', 'Dune', 'art', 'paintover', 'realism', 'scifi', 'Aiart', 'midjourney', 'giger']",en,Twitter Web App,138,Midjourney,Neutral
2503,2022-12-30,ai_repost,Only one day left until New Year's Eve and we enter our dystopian futures with the ball drop. Here's another glimpse into that future from #midjourney https://t.co/XMKmGiNygP,['midjourney'],en,Twitter for Android,71,Midjourney,Neutral
2504,2022-12-30,Chatmandu,"I was playing with #Midjourney with the kids this morning to create visuals to go with jokes from a jokebook they got for Christmas. The results were pretty impressive, given we spent 30 minutes on them 🧵",['Midjourney'],en,Twitter Web App,436,Midjourney,Positive
